compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C13H36N0O5,955.76,10.27,722.78,Neurotransmitter
Urea,C10H22N5O4,324.86,N/A,836.906,Nucleotide
Urea,C12H37N1O4,640.1,1.12,900.427,Hormone
Urea,C1H14N1O8,996.07,11.68,79.456,Organic Compound
Glucose,C11H38N2O8,304.22,7.36,46.985,Alkaloid
Aspirin,C1H35N3O1,131.37,10.14,45.641,Alcohol
Caffeine,C6H16N3O3,501.85,12.7,74.603,Lipid
Urea,C2H27N2O7,879.23,4.9,918.808,Alkaloid
Caffeine,C8H9N4O1,212.32,N/A,273.944,Alkaloid
Adrenaline,C20H13N1O2,186.21,8.54,860.13,Alkaloid
Glucose,C1H37N4O5,419.04,13.48,639.016,Organic Compound
Adenosine triphosphate,C19H16N0O0,716.69,6.73,555.371,Amide
Cholesterol,C20H35N1O8,466.71,N/A,840.252,Alkaloid
Adrenaline,C10H3N5O10,916.85,1.18,994.978,Nucleotide
Urea,C2H22N3O1,293.53,4.5,287.964,Lipid
Glucose,C2H2N1O10,685.34,N/A,273.839,Alcohol
Glucose,C17H27N0O9,892.67,5.32,262.804,Lipid
Ethanol,C10H5N0O2,437.48,N/A,724.095,Alcohol
Urea,C6H21N0O4,976.13,11.97,595.699,Amide
Ethanol,C14H12N4O3,646.43,13.59,267.208,Carbohydrate
Caffeine,C5H28N5O8,440.38,8.96,394.713,Nucleotide
Urea,C20H33N0O3,937.14,7.55,626.924,Alkaloid
Aspirin,C4H32N2O9,564.84,7.41,556.041,Carbohydrate
Urea,C14H22N1O0,868.64,7.29,36.305,Lipid
Cholesterol,C18H18N2O3,444.74,1.71,482.872,Amide
Ethanol,C8H15N2O5,415.34,N/A,203.972,Lipid
Urea,C9H29N3O9,972.34,11.97,697.234,Nucleotide
Adrenaline,C11H19N0O4,116.59,2.91,271.443,Nucleotide
Aspirin,C4H5N4O1,644.6,N/A,759.881,Amide
Adenosine triphosphate,C6H28N4O2,100.72,9.34,277.419,Organic Compound
Ethanol,C4H3N3O5,609.51,1.77,961.805,Alcohol
Adrenaline,C20H24N2O4,713.09,13.62,394.275,Nucleotide
Adrenaline,C13H5N0O9,213.17,9.25,260.229,Organic Compound
Urea,C9H4N3O1,450.86,8.14,300.288,Hormone
Caffeine,C5H2N5O1,449.06,3.49,453.992,Lipid
Dopamine,C16H28N2O6,136.98,N/A,398.26,Amide
Glucose,C6H28N4O7,830.54,N/A,731.834,Neurotransmitter
Urea,C10H18N2O5,304.05,4.72,795.938,Hormone
Ethanol,C8H31N2O6,364.77,3.72,517.73,Amide
Serotonin,C20H29N3O1,658.99,1.96,708.292,Nucleotide
Cholesterol,C19H35N0O7,694.12,7.19,771.426,Nucleotide
Caffeine,C15H2N2O5,998.63,12.66,191.184,Hormone
Adenosine triphosphate,C7H12N2O5,722.02,6.62,20.364,Nucleotide
Serotonin,C3H25N4O0,802.23,12.44,886.909,Amide
Aspirin,C3H6N3O0,597.95,1.92,929.01,Alcohol
Cholesterol,C7H33N4O6,98.68,4.46,547.487,Alcohol
Glucose,C2H16N0O5,860.67,3.75,681.212,Carbohydrate
Dopamine,C17H32N0O10,808.17,6.24,530.333,Neurotransmitter
Adenosine triphosphate,C10H36N4O6,742.59,N/A,522.664,Organic Compound
Urea,C10H40N2O10,949.24,10.76,946.31,Hormone
Caffeine,C12H37N4O0,964.56,13.6,243.952,Organic Compound
Cholesterol,C4H28N2O3,242.2,8.63,369.802,Lipid
Cholesterol,C19H31N2O7,669.39,5.87,29.024,Alcohol
Urea,C8H34N4O6,484.26,7.04,555.833,Hormone
Ethanol,C8H1N4O8,256.76,N/A,980.471,Amide
Ethanol,C17H14N3O9,323.42,N/A,104.375,Nucleotide
Serotonin,C19H6N0O5,478.31,11.65,843.434,Neurotransmitter
Ethanol,C10H4N3O5,842.84,N/A,55.907,Lipid
Aspirin,C7H17N0O5,867.52,9.1,161.915,Nucleotide
Caffeine,C20H40N3O8,619.14,1.25,779.152,Amide
Glucose,C4H31N3O3,484.04,12.28,312.427,Alkaloid
Aspirin,C17H4N4O8,912.03,5.14,526.531,Alcohol
Ethanol,C9H18N0O1,95.58,N/A,230.748,Alkaloid
Adrenaline,C16H6N5O2,723.21,7.8,371.732,Organic Compound
Ethanol,C9H10N1O9,470.88,N/A,975.77,Alcohol
Adenosine triphosphate,C10H35N4O10,951.31,6.8,150.398,Neurotransmitter
Adenosine triphosphate,C8H28N4O10,859.77,6.82,771.789,Amide
Caffeine,C15H23N2O5,912.51,11.19,644.262,Neurotransmitter
Adrenaline,C1H25N3O9,77.6,9.83,145.83,Hormone
Ethanol,C1H27N0O2,864.72,9.11,858.74,Nucleotide
Serotonin,C20H14N1O1,993.57,5.68,246.952,Organic Compound
Caffeine,C12H27N5O0,513.6,6.97,466.034,Amide
Serotonin,C1H2N0O8,926.68,10.03,725.229,Nucleotide
Adenosine triphosphate,C6H17N2O0,814.37,12.47,501.38,Amide
Glucose,C12H22N5O6,289.06,N/A,698.285,Alkaloid
Cholesterol,C16H20N4O0,636.34,2.0,837.727,Nucleotide
Adenosine triphosphate,C11H34N2O3,521.16,N/A,688.125,Organic Compound
Adrenaline,C12H3N3O1,417.54,10.7,256.863,Carbohydrate
Cholesterol,C9H6N5O5,577.49,7.52,38.772,Alcohol
Ethanol,C1H18N3O4,530.96,5.28,356.856,Neurotransmitter
Serotonin,C7H2N2O9,188.44,6.46,409.282,Amide
Adenosine triphosphate,C16H23N5O8,858.66,11.03,19.357,Alkaloid
Ethanol,C16H2N1O10,709.04,11.17,967.516,Carbohydrate
Adenosine triphosphate,C10H6N0O0,957.19,10.77,369.768,Alcohol
Cholesterol,C17H11N2O0,196.37,2.86,685.445,Amide
Ethanol,C11H24N1O4,78.05,N/A,237.659,Nucleotide
Aspirin,C1H19N3O1,99.86,N/A,556.773,Lipid
Cholesterol,C19H5N0O0,850.48,10.33,279.492,Amide
Adrenaline,C7H14N1O4,471.31,N/A,772.795,Alcohol
Adenosine triphosphate,C12H11N5O7,884.84,1.8,413.819,Alkaloid
Adrenaline,C19H21N0O5,989.3,N/A,799.398,Alcohol
Adrenaline,C3H38N1O2,982.17,11.87,0.212,Alcohol
Ethanol,C14H24N1O5,143.68,7.67,620.239,Amide
Urea,C10H14N0O8,211.56,N/A,805.431,Organic Compound
Glucose,C8H31N3O4,244.52,5.68,884.322,Nucleotide
Glucose,C14H20N2O4,694.34,1.26,37.145,Carbohydrate
Cholesterol,C16H2N3O8,91.42,1.47,347.6,Carbohydrate
Caffeine,C6H18N4O2,317.14,9.61,900.238,Organic Compound
Glucose,C10H23N0O2,715.32,8.48,337.877,Carbohydrate
Ethanol,C3H29N3O9,258.73,7.51,577.754,Organic Compound
Cholesterol,C11H5N1O6,262.94,N/A,83.276,Alkaloid
Serotonin,C16H26N2O7,948.65,13.96,811.186,Neurotransmitter
Serotonin,C4H16N0O10,520.26,13.85,970.301,Hormone
Cholesterol,C7H4N4O6,332.06,12.88,452.835,Amide
Urea,C18H35N4O0,290.9,2.02,520.806,Organic Compound
Ethanol,C1H31N3O8,179.46,2.28,972.29,Alcohol
Adrenaline,C11H12N1O4,801.45,3.24,392.606,Alkaloid
Cholesterol,C15H9N4O3,791.41,8.4,826.473,Lipid
Cholesterol,C13H13N3O10,457.13,4.62,672.095,Hormone
Caffeine,C7H7N0O10,192.11,N/A,475.524,Nucleotide
Cholesterol,C2H24N1O7,337.38,3.28,500.469,Amide
Adenosine triphosphate,C15H17N4O8,581.87,N/A,22.173,Hormone
Adenosine triphosphate,C11H36N2O9,539.05,10.67,97.418,Amide
Caffeine,C14H3N5O9,87.98,6.28,657.482,Organic Compound
Glucose,C5H6N1O8,394.98,11.82,653.22,Alcohol
Urea,C16H7N2O8,954.96,12.47,548.98,Amide
Adenosine triphosphate,C9H40N0O5,451.36,10.08,554.63,Nucleotide
Adenosine triphosphate,C20H21N1O10,302.16,13.31,513.055,Hormone
Adenosine triphosphate,C2H4N2O10,174.0,6.6,706.764,Nucleotide
Ethanol,C1H3N4O9,871.29,3.12,715.774,Carbohydrate
Cholesterol,C1H35N4O4,92.12,12.86,6.006,Carbohydrate
Dopamine,C14H1N5O1,986.14,8.64,310.294,Organic Compound
Dopamine,C11H39N5O4,582.79,3.09,500.693,Nucleotide
Cholesterol,C17H32N3O7,200.38,11.44,184.337,Nucleotide
Glucose,C6H8N4O4,200.98,12.44,846.617,Lipid
Glucose,C7H2N5O3,242.65,5.24,155.926,Hormone
Aspirin,C15H16N2O8,417.92,13.15,5.546,Carbohydrate
Ethanol,C13H39N0O2,672.24,3.25,558.571,Lipid
Glucose,C6H38N3O10,98.3,N/A,832.958,Nucleotide
Urea,C15H5N5O6,131.29,13.33,949.824,Lipid
Dopamine,C11H5N2O8,726.02,4.11,724.059,Alcohol
Cholesterol,C16H24N0O4,329.46,2.27,173.58,Neurotransmitter
Serotonin,C15H4N4O10,591.08,6.87,152.726,Hormone
Dopamine,C20H12N2O3,750.77,3.11,793.463,Organic Compound
Ethanol,C10H8N5O1,531.8,9.96,934.515,Alkaloid
Aspirin,C5H26N5O3,413.44,12.12,338.519,Neurotransmitter
Glucose,C15H34N4O2,919.38,13.56,510.744,Neurotransmitter
Urea,C10H10N0O7,613.26,7.93,49.615,Organic Compound
Glucose,C14H38N3O4,437.7,7.97,942.711,Lipid
Urea,C20H29N1O2,580.54,N/A,490.147,Carbohydrate
Glucose,C19H15N1O3,801.11,4.82,915.462,Lipid
Adenosine triphosphate,C11H26N4O2,696.09,12.93,93.806,Alkaloid
Aspirin,C5H22N2O0,132.31,10.1,386.381,Hormone
Adenosine triphosphate,C9H34N4O5,344.83,1.1,55.62,Organic Compound
Urea,C16H2N2O2,326.69,7.61,177.121,Organic Compound
Adenosine triphosphate,C3H17N0O2,137.9,2.69,436.728,Alcohol
Ethanol,C13H39N2O5,574.84,1.45,205.78,Neurotransmitter
Aspirin,C12H6N3O10,420.84,N/A,977.819,Alcohol
Aspirin,C1H12N2O8,143.03,13.31,684.716,Hormone
Adrenaline,C15H8N1O10,460.89,N/A,325.33,Amide
Serotonin,C9H38N0O8,121.69,8.55,770.553,Nucleotide
Aspirin,C15H1N0O2,722.8,8.17,106.646,Carbohydrate
Aspirin,C2H13N1O0,194.93,8.18,108.62,Alkaloid
Urea,C1H38N4O4,158.9,N/A,557.915,Organic Compound
Glucose,C10H36N3O0,954.96,8.85,466.23,Neurotransmitter
Aspirin,C6H19N2O4,309.88,3.43,442.15,Nucleotide
Cholesterol,C2H31N1O6,482.2,8.63,808.261,Amide
Urea,C6H36N3O7,451.17,5.52,270.145,Amide
Urea,C18H12N3O0,965.28,4.48,596.256,Alcohol
Urea,C7H19N3O5,219.14,11.41,789.177,Neurotransmitter
Glucose,C19H4N4O4,466.59,2.88,244.558,Neurotransmitter
Serotonin,C15H18N0O8,370.57,12.11,180.69,Lipid
Aspirin,C13H23N4O6,681.74,12.11,700.429,Amide
Urea,C11H10N1O0,885.65,N/A,498.882,Nucleotide
Adenosine triphosphate,C10H40N1O0,709.81,N/A,189.873,Neurotransmitter
Adenosine triphosphate,C8H7N2O7,616.35,12.78,40.505,Amide
Cholesterol,C20H15N4O4,344.41,13.39,116.11,Alcohol
Cholesterol,C1H35N3O8,899.67,4.39,815.143,Lipid
Urea,C18H4N2O8,575.14,11.9,101.422,Alcohol
Adenosine triphosphate,C4H24N0O4,550.38,5.37,936.311,Alkaloid
Glucose,C3H33N4O7,727.01,5.95,810.356,Alcohol
Caffeine,C9H8N3O5,230.07,13.56,884.091,Carbohydrate
Aspirin,C9H21N3O2,742.55,7.87,660.858,Lipid
Glucose,C18H11N2O4,143.45,6.09,219.264,Nucleotide
Adrenaline,C6H26N3O7,417.05,N/A,323.962,Lipid
Caffeine,C16H9N4O8,715.91,12.88,473.905,Alcohol
Serotonin,C7H22N5O1,529.91,13.63,401.207,Lipid
Adenosine triphosphate,C1H34N1O0,886.11,12.95,788.619,Nucleotide
Cholesterol,C7H5N2O10,436.35,5.05,211.066,Hormone
Urea,C16H28N1O10,744.38,5.59,112.721,Carbohydrate
Cholesterol,C4H20N1O5,742.97,7.03,691.092,Alkaloid
Adrenaline,C19H8N4O2,276.95,4.51,472.008,Neurotransmitter
Glucose,C10H16N2O0,776.63,11.24,602.675,Nucleotide
Ethanol,C18H25N1O1,575.81,4.75,698.877,Lipid
Adrenaline,C3H37N5O3,967.18,12.7,481.839,Nucleotide
Caffeine,C20H36N2O7,851.38,8.52,388.785,Lipid
Serotonin,C3H38N2O0,148.52,2.24,329.994,Neurotransmitter
Cholesterol,C7H1N3O6,409.87,N/A,483.302,Hormone
Ethanol,C14H20N4O5,412.76,N/A,487.247,Alcohol
Cholesterol,C12H28N2O3,951.88,12.48,639.967,Lipid
Adrenaline,C20H22N5O7,95.13,7.46,118.23,Carbohydrate
Aspirin,C1H12N1O10,496.58,7.11,829.475,Nucleotide
Caffeine,C5H11N4O7,637.77,N/A,192.584,Nucleotide
Caffeine,C13H12N0O0,430.97,11.03,483.393,Lipid
Serotonin,C10H6N4O5,647.19,2.9,585.951,Amide
Urea,C7H36N5O4,722.71,5.4,90.712,Hormone
Serotonin,C11H37N0O2,915.94,10.04,872.184,Alcohol
Glucose,C4H3N5O1,162.76,N/A,23.668,Amide
Urea,C11H40N5O6,797.96,9.02,574.847,Alcohol
Caffeine,C8H27N4O7,961.39,N/A,157.612,Alkaloid
Cholesterol,C5H21N4O7,204.91,N/A,82.139,Hormone
Dopamine,C12H5N3O4,984.85,7.67,401.076,Alkaloid
Ethanol,C6H15N2O7,442.81,N/A,879.195,Carbohydrate
Cholesterol,C19H34N4O7,310.51,4.56,189.685,Alkaloid
Glucose,C11H17N1O6,628.17,N/A,93.885,Carbohydrate
Adrenaline,C20H13N0O3,818.74,4.59,975.501,Alcohol
Adrenaline,C18H3N1O6,991.39,N/A,754.346,Neurotransmitter
Adenosine triphosphate,C3H31N4O10,381.09,5.43,628.12,Alkaloid
Urea,C9H1N4O7,55.67,N/A,501.092,Alcohol
Cholesterol,C4H1N4O4,207.58,N/A,601.004,Hormone
Urea,C2H2N1O9,843.36,N/A,701.677,Lipid
Serotonin,C16H34N4O4,985.82,N/A,708.501,Alcohol
Adrenaline,C9H4N4O4,453.33,9.38,289.667,Carbohydrate
Urea,C12H23N4O1,197.66,N/A,95.449,Alcohol
Glucose,C19H29N0O5,93.38,7.88,537.345,Nucleotide
Adenosine triphosphate,C14H24N0O1,651.75,7.12,192.711,Nucleotide
Urea,C14H23N5O6,739.49,7.64,137.838,Nucleotide
Dopamine,C4H28N2O6,865.2,11.97,75.183,Amide
Dopamine,C11H22N1O7,161.11,5.72,397.76,Alcohol
Aspirin,C17H37N1O6,812.46,4.07,904.673,Amide
Cholesterol,C12H6N1O3,142.26,6.86,196.912,Alcohol
Glucose,C15H22N0O4,510.57,5.39,759.507,Organic Compound
Glucose,C15H33N4O1,203.12,5.97,673.929,Nucleotide
Dopamine,C16H10N5O3,307.58,4.57,295.714,Lipid
Urea,C15H4N5O1,69.03,10.2,752.732,Carbohydrate
Ethanol,C16H27N0O0,899.44,9.62,31.668,Neurotransmitter
Urea,C8H5N3O4,580.44,11.52,465.11,Amide
Urea,C12H13N0O4,234.8,N/A,764.129,Organic Compound
Adrenaline,C3H34N2O10,166.54,9.07,365.394,Amide
Urea,C11H4N1O1,110.53,N/A,328.434,Carbohydrate
Glucose,C13H39N0O6,716.29,13.95,460.92,Nucleotide
Urea,C14H15N4O3,180.83,N/A,539.901,Lipid
Aspirin,C18H35N1O6,313.15,N/A,463.057,Hormone
Serotonin,C17H15N1O3,750.96,4.49,691.352,Alkaloid
Urea,C15H7N2O0,542.58,N/A,959.747,Alkaloid
Aspirin,C13H27N5O6,317.76,4.25,462.618,Neurotransmitter
Ethanol,C4H11N0O1,312.55,6.54,423.423,Carbohydrate
Cholesterol,C20H15N5O7,763.03,9.95,623.695,Carbohydrate
Glucose,C15H27N4O4,215.78,5.58,435.187,Carbohydrate
Aspirin,C20H15N4O1,373.38,6.54,840.344,Nucleotide
Ethanol,C9H3N4O1,679.85,2.44,98.248,Nucleotide
Cholesterol,C4H1N1O5,904.23,3.39,132.792,Alkaloid
Ethanol,C11H25N4O5,189.31,13.13,708.827,Amide
Adenosine triphosphate,C9H34N3O3,278.07,12.3,515.444,Neurotransmitter
Dopamine,C5H12N2O2,743.19,N/A,274.234,Amide
Cholesterol,C6H3N1O7,268.63,N/A,651.184,Lipid
Ethanol,C9H10N2O1,485.08,5.91,673.168,Amide
Serotonin,C5H20N4O9,100.91,1.18,394.482,Organic Compound
Dopamine,C2H36N0O3,329.9,4.21,413.015,Carbohydrate
Dopamine,C6H12N5O7,531.71,10.34,832.322,Alcohol
Dopamine,C6H19N0O2,791.64,6.15,471.308,Hormone
Aspirin,C16H13N5O5,585.15,11.72,510.232,Amide
Cholesterol,C8H21N0O9,961.15,9.67,571.902,Amide
Cholesterol,C9H8N3O0,801.95,13.35,147.432,Lipid
Glucose,C5H15N3O8,988.86,N/A,405.785,Nucleotide
Glucose,C6H16N5O8,328.75,N/A,506.944,Nucleotide
Adrenaline,C16H21N5O2,622.74,9.76,871.34,Nucleotide
Caffeine,C3H10N3O4,456.65,12.05,549.832,Organic Compound
Dopamine,C11H12N0O3,939.87,3.12,46.009,Carbohydrate
Adenosine triphosphate,C1H27N5O10,918.5,8.28,893.075,Nucleotide
Caffeine,C20H32N0O4,812.06,N/A,81.641,Nucleotide
Adrenaline,C16H35N3O5,189.16,9.92,803.103,Alkaloid
Glucose,C1H8N5O5,588.27,9.17,190.257,Alkaloid
Adrenaline,C18H18N5O3,383.23,13.2,532.222,Alkaloid
Dopamine,C8H17N5O6,65.49,N/A,838.399,Organic Compound
Adenosine triphosphate,C9H29N3O0,677.71,7.69,316.777,Nucleotide
Caffeine,C9H4N4O10,466.69,2.1,744.432,Lipid
Serotonin,C2H6N5O6,492.97,11.75,921.835,Organic Compound
Urea,C16H28N1O7,920.8,13.68,837.183,Nucleotide
Urea,C7H37N1O10,232.96,9.49,750.749,Neurotransmitter
Aspirin,C2H5N1O7,100.75,N/A,354.289,Alcohol
Dopamine,C14H13N2O10,179.78,1.03,488.988,Alcohol
Adenosine triphosphate,C19H11N3O1,597.26,11.79,30.681,Carbohydrate
Cholesterol,C4H7N5O3,587.84,6.56,82.048,Lipid
Cholesterol,C13H20N0O5,582.86,4.6,869.442,Amide
Glucose,C6H4N4O10,962.62,12.42,434.429,Carbohydrate
Ethanol,C5H23N1O7,906.7,10.97,3.776,Neurotransmitter
Adenosine triphosphate,C12H12N0O8,916.16,2.91,690.35,Carbohydrate
Urea,C17H33N3O1,247.51,12.35,160.117,Neurotransmitter
Adrenaline,C17H22N4O9,667.53,12.33,519.119,Hormone
Cholesterol,C5H30N5O6,83.63,13.86,994.556,Alcohol
Glucose,C12H11N1O7,604.39,9.25,792.948,Alkaloid
Ethanol,C17H4N1O7,849.03,N/A,659.602,Hormone
Caffeine,C8H29N4O6,417.59,13.34,245.73,Nucleotide
Adenosine triphosphate,C12H6N1O2,451.23,N/A,430.783,Alcohol
Dopamine,C7H26N4O5,391.69,1.58,778.87,Carbohydrate
Cholesterol,C5H1N1O4,302.45,2.84,341.312,Organic Compound
Dopamine,C8H5N2O2,763.13,8.53,62.496,Alcohol
Caffeine,C7H25N3O3,225.12,12.89,975.171,Lipid
Urea,C5H31N3O8,283.73,12.53,692.594,Amide
Adrenaline,C6H31N1O7,782.39,9.71,567.138,Organic Compound
Adrenaline,C1H2N1O5,659.48,N/A,658.367,Carbohydrate
Dopamine,C17H19N4O0,89.9,8.26,156.752,Alkaloid
Caffeine,C18H3N5O10,809.42,N/A,466.502,Alcohol
Adenosine triphosphate,C18H31N5O4,215.89,5.54,896.237,Amide
Adrenaline,C14H5N3O6,816.02,13.25,563.025,Amide
Adenosine triphosphate,C7H31N1O7,405.3,8.92,137.547,Alcohol
Adenosine triphosphate,C6H19N3O8,106.13,8.44,883.41,Lipid
Caffeine,C19H25N0O8,695.77,9.62,296.301,Nucleotide
Glucose,C6H27N2O5,73.19,3.5,57.832,Lipid
Dopamine,C14H37N5O4,419.57,N/A,67.32,Hormone
Aspirin,C1H40N1O1,249.08,2.84,229.706,Amide
Serotonin,C5H21N4O3,519.19,8.49,897.603,Alkaloid
Ethanol,C7H4N5O9,519.74,N/A,271.552,Nucleotide
Adenosine triphosphate,C1H36N5O2,203.97,1.82,32.351,Alkaloid
Cholesterol,C7H16N5O9,853.57,N/A,758.515,Alcohol
Glucose,C10H28N4O3,388.71,N/A,286.898,Hormone
Dopamine,C5H3N0O1,931.94,N/A,321.242,Carbohydrate
Ethanol,C5H11N2O6,708.37,13.49,619.701,Lipid
Dopamine,C18H40N4O10,465.21,11.41,628.51,Neurotransmitter
Cholesterol,C13H36N4O2,323.03,6.1,589.633,Neurotransmitter
Glucose,C15H16N0O7,592.51,12.44,951.721,Amide
Glucose,C8H26N3O6,295.72,N/A,438.981,Neurotransmitter
Dopamine,C3H13N4O3,984.15,N/A,884.419,Neurotransmitter
Adenosine triphosphate,C14H35N2O7,534.88,13.65,391.53,Lipid
Caffeine,C7H35N4O9,734.46,N/A,672.713,Neurotransmitter
Caffeine,C10H39N0O2,438.46,N/A,836.25,Nucleotide
Ethanol,C1H20N2O8,256.98,6.12,418.41,Hormone
Aspirin,C16H7N0O5,502.4,12.18,815.976,Organic Compound
Dopamine,C11H20N5O1,72.92,10.91,562.317,Carbohydrate
Adrenaline,C14H12N5O1,651.25,13.82,127.813,Neurotransmitter
Adrenaline,C19H12N1O6,512.1,6.14,55.133,Hormone
Ethanol,C9H14N2O6,829.43,1.87,913.289,Alcohol
Adrenaline,C16H21N4O1,93.75,N/A,212.71,Lipid
Dopamine,C1H20N4O2,608.47,13.82,798.56,Amide
Cholesterol,C5H20N4O6,942.68,N/A,601.254,Carbohydrate
Adenosine triphosphate,C3H21N4O4,794.23,13.46,3.376,Organic Compound
Ethanol,C2H7N2O10,500.05,N/A,487.955,Amide
Dopamine,C20H15N5O9,338.89,N/A,227.503,Organic Compound
Ethanol,C14H10N0O7,560.99,7.17,721.469,Neurotransmitter
Cholesterol,C7H19N3O5,844.44,4.04,201.84,Neurotransmitter
Dopamine,C19H5N4O5,174.86,11.61,950.842,Hormone
Adenosine triphosphate,C10H5N0O7,372.8,4.3,491.986,Amide
Caffeine,C16H36N0O8,660.16,6.54,842.818,Hormone
Ethanol,C16H6N3O1,257.19,N/A,835.401,Lipid
Cholesterol,C7H4N5O5,951.61,12.37,299.582,Neurotransmitter
Adenosine triphosphate,C18H5N3O7,820.95,N/A,359.731,Amide
Dopamine,C17H29N2O4,244.32,12.46,699.325,Alcohol
Urea,C5H18N5O5,617.18,N/A,300.616,Neurotransmitter
Dopamine,C17H13N0O9,295.7,11.27,364.865,Lipid
Aspirin,C9H4N3O9,292.2,7.07,826.528,Hormone
Cholesterol,C4H20N3O5,534.78,6.14,693.484,Amide
Serotonin,C2H38N4O7,78.69,3.9,327.56,Organic Compound
Urea,C12H33N0O10,893.35,N/A,609.66,Nucleotide
Ethanol,C10H24N5O2,401.26,2.47,62.325,Amide
Cholesterol,C1H12N2O5,844.39,6.79,737.47,Nucleotide
Caffeine,C15H23N4O7,553.1,3.3,770.356,Hormone
Ethanol,C10H40N1O2,156.73,7.46,167.685,Hormone
Glucose,C17H36N4O5,398.27,2.24,903.424,Lipid
Ethanol,C15H21N1O4,276.92,3.22,636.804,Amide
Serotonin,C15H19N1O0,861.26,2.65,228.972,Organic Compound
Aspirin,C20H27N3O0,985.37,11.0,287.971,Alcohol
Glucose,C4H12N3O4,224.12,4.35,355.289,Lipid
Adrenaline,C16H29N3O0,86.38,N/A,893.59,Lipid
Caffeine,C16H13N1O0,71.38,3.05,490.507,Carbohydrate
Adrenaline,C10H39N5O0,749.18,N/A,714.598,Amide
Dopamine,C19H31N4O4,335.92,2.66,47.883,Hormone
Urea,C1H38N4O0,821.32,12.68,617.512,Hormone
Cholesterol,C10H38N4O3,399.01,9.02,501.77,Nucleotide
Glucose,C4H39N0O4,316.51,3.19,161.76,Alkaloid
Ethanol,C17H27N5O7,239.41,7.11,37.318,Alcohol
Adenosine triphosphate,C11H20N2O0,485.4,2.68,370.289,Alkaloid
Urea,C17H14N5O1,351.32,6.78,459.389,Amide
Cholesterol,C15H19N0O10,876.18,10.73,931.654,Lipid
Dopamine,C3H25N2O5,130.75,7.5,858.256,Carbohydrate
Adrenaline,C6H16N5O8,585.82,7.52,310.383,Neurotransmitter
Caffeine,C17H37N4O9,722.33,11.04,710.898,Neurotransmitter
Glucose,C4H22N5O6,784.23,12.13,845.488,Hormone
Cholesterol,C2H31N1O4,377.63,N/A,408.107,Alcohol
Aspirin,C11H23N0O3,582.62,6.76,211.776,Lipid
Dopamine,C6H6N4O9,636.57,N/A,904.4,Carbohydrate
Aspirin,C16H15N0O9,979.86,7.71,795.786,Carbohydrate
Adenosine triphosphate,C2H31N0O4,307.36,5.73,826.718,Hormone
Adenosine triphosphate,C17H23N3O4,542.0,N/A,171.934,Amide
Adenosine triphosphate,C18H6N5O10,60.53,N/A,71.964,Alcohol
Adenosine triphosphate,C11H24N1O9,649.14,10.05,223.417,Lipid
Serotonin,C7H32N0O6,123.67,1.83,397.332,Alkaloid
Urea,C16H1N3O4,875.6,9.07,159.196,Hormone
Cholesterol,C14H38N5O10,419.0,12.31,65.256,Neurotransmitter
Adrenaline,C7H6N5O8,929.36,8.75,798.766,Carbohydrate
Serotonin,C19H18N3O0,386.74,8.14,524.973,Alkaloid
Serotonin,C10H26N0O1,913.42,N/A,610.866,Nucleotide
Dopamine,C12H33N0O10,791.59,1.36,537.317,Neurotransmitter
Caffeine,C15H16N3O0,250.62,7.55,577.989,Alkaloid
Adenosine triphosphate,C13H10N2O3,409.39,N/A,527.825,Organic Compound
Caffeine,C18H37N3O5,960.92,3.27,136.294,Organic Compound
Dopamine,C12H27N0O5,640.19,3.83,824.07,Nucleotide
Cholesterol,C12H37N1O8,473.83,12.21,871.952,Alkaloid
Cholesterol,C19H15N5O7,712.13,3.7,782.792,Alkaloid
Caffeine,C20H8N1O6,998.7,9.11,332.531,Hormone
Caffeine,C9H1N3O9,904.85,10.24,643.579,Alkaloid
Dopamine,C15H39N5O3,873.1,10.73,711.539,Alcohol
Glucose,C17H36N2O7,155.44,9.34,826.127,Nucleotide
Urea,C11H2N4O1,227.01,4.95,892.437,Neurotransmitter
Caffeine,C8H19N0O4,167.68,12.22,189.643,Organic Compound
Glucose,C3H6N0O5,69.57,3.15,222.033,Amide
Serotonin,C1H10N0O5,605.58,N/A,592.481,Amide
Adenosine triphosphate,C14H3N2O8,304.24,5.55,797.03,Hormone
Dopamine,C13H33N2O10,812.48,13.07,548.461,Organic Compound
Ethanol,C19H34N3O8,111.05,2.09,187.325,Hormone
Dopamine,C16H24N4O2,831.13,6.6,397.816,Nucleotide
Glucose,C20H5N0O3,815.65,N/A,682.886,Organic Compound
Cholesterol,C2H10N5O8,933.68,7.77,567.364,Organic Compound
Dopamine,C19H3N2O6,893.2,3.02,630.562,Lipid
Dopamine,C1H40N5O6,384.24,5.95,994.301,Organic Compound
Cholesterol,C12H7N3O4,856.24,5.85,388.417,Lipid
Ethanol,C7H30N0O1,272.93,11.41,224.987,Neurotransmitter
Dopamine,C9H39N4O3,149.39,13.11,688.45,Neurotransmitter
Urea,C17H31N1O3,198.71,1.54,733.786,Neurotransmitter
Urea,C11H17N1O4,622.36,8.71,88.603,Lipid
Glucose,C20H33N3O7,158.69,N/A,945.693,Neurotransmitter
Adrenaline,C19H10N2O3,309.78,11.9,80.487,Organic Compound
Serotonin,C19H16N2O10,821.61,11.16,647.017,Lipid
