compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H7N0O2,182.01,6.69,770.984,Nucleotide
Dopamine,C19H19N3O4,967.99,8.72,294.051,Neurotransmitter
Cholesterol,C11H39N5O8,532.81,13.02,502.676,Nucleotide
Caffeine,C14H15N0O4,693.89,6.47,278.122,Hormone
Serotonin,C19H23N2O10,779.89,N/A,5.535,Alcohol
Glucose,C18H24N4O7,418.39,10.78,734.351,Organic Compound
Urea,C12H3N3O7,163.19,1.99,564.475,Amide
Serotonin,C14H5N3O7,658.05,4.61,749.09,Organic Compound
Ethanol,C8H22N1O0,437.56,5.13,499.997,Organic Compound
Serotonin,C8H38N5O7,89.93,6.84,397.368,Organic Compound
Dopamine,C6H9N3O8,982.63,4.26,507.946,Neurotransmitter
Urea,C13H14N2O9,864.07,N/A,896.035,Lipid
Dopamine,C10H14N4O3,618.76,1.88,853.494,Nucleotide
Glucose,C12H39N1O10,828.39,1.88,622.654,Nucleotide
Aspirin,C12H10N5O0,762.06,7.11,766.902,Carbohydrate
Serotonin,C5H22N3O1,589.02,6.23,280.785,Nucleotide
Adenosine triphosphate,C8H10N1O5,668.01,3.45,531.85,Neurotransmitter
Dopamine,C6H24N1O3,713.83,6.97,358.99,Carbohydrate
Adrenaline,C5H32N1O9,713.23,7.07,621.818,Carbohydrate
Cholesterol,C14H40N0O2,259.34,3.32,254.242,Alkaloid
Serotonin,C12H12N2O3,135.33,3.4,896.244,Alkaloid
Adrenaline,C12H17N1O2,734.68,2.48,916.739,Nucleotide
Ethanol,C18H10N4O9,256.79,2.5,58.074,Alcohol
Glucose,C7H2N0O0,342.39,9.11,45.597,Organic Compound
Caffeine,C2H21N4O1,314.97,N/A,556.295,Carbohydrate
Dopamine,C2H15N1O7,358.39,N/A,199.752,Nucleotide
Adrenaline,C7H2N5O3,960.09,4.97,944.26,Nucleotide
Glucose,C13H4N5O3,314.99,11.74,988.12,Lipid
Adenosine triphosphate,C8H40N1O6,952.7,7.56,280.549,Nucleotide
Dopamine,C5H28N4O10,133.4,10.99,103.689,Carbohydrate
Ethanol,C1H39N2O7,305.89,5.67,907.86,Neurotransmitter
Adrenaline,C20H7N3O8,96.31,9.27,537.524,Nucleotide
Urea,C15H26N4O3,592.39,4.39,704.748,Amide
Serotonin,C12H34N3O8,57.08,5.63,448.555,Organic Compound
Cholesterol,C12H25N4O9,475.39,5.65,518.262,Neurotransmitter
Ethanol,C9H14N2O5,665.82,11.45,325.793,Alcohol
Adrenaline,C17H30N3O2,410.19,2.82,239.322,Lipid
Dopamine,C13H16N0O4,937.3,N/A,597.874,Hormone
Adrenaline,C16H3N4O6,216.46,N/A,856.999,Carbohydrate
Urea,C20H9N2O2,635.71,N/A,938.754,Nucleotide
Urea,C1H34N4O5,729.98,8.4,407.064,Hormone
Adenosine triphosphate,C12H1N3O9,286.57,8.72,913.772,Alkaloid
Caffeine,C20H27N2O9,484.13,8.37,358.491,Amide
Serotonin,C3H22N0O8,699.81,3.82,610.613,Amide
Dopamine,C20H36N0O8,336.14,11.97,497.76,Lipid
Caffeine,C6H10N5O5,637.58,1.95,742.504,Organic Compound
Glucose,C18H36N0O8,947.76,N/A,523.694,Neurotransmitter
Adrenaline,C19H3N5O9,544.54,1.37,454.718,Neurotransmitter
Ethanol,C14H18N1O3,745.95,3.05,953.715,Nucleotide
Dopamine,C1H21N3O2,689.41,11.79,109.338,Alkaloid
Ethanol,C16H17N0O0,256.56,N/A,12.394,Carbohydrate
Ethanol,C7H10N0O5,495.37,1.83,415.701,Carbohydrate
Glucose,C20H9N4O6,262.93,5.77,585.854,Lipid
Ethanol,C7H37N3O10,228.0,13.07,452.056,Organic Compound
Serotonin,C15H29N4O1,974.53,10.67,775.246,Organic Compound
Aspirin,C11H5N2O7,122.97,4.28,241.71,Organic Compound
Glucose,C3H8N5O0,839.42,3.62,131.706,Carbohydrate
Dopamine,C17H16N4O4,248.43,10.83,306.785,Organic Compound
Glucose,C20H28N3O4,239.81,9.0,697.177,Carbohydrate
Caffeine,C19H3N4O9,483.47,6.61,286.426,Amide
Adenosine triphosphate,C16H30N3O8,161.46,8.27,661.313,Nucleotide
Caffeine,C7H7N4O4,397.87,12.81,39.128,Alkaloid
Adrenaline,C19H17N0O6,141.33,13.06,361.898,Alcohol
Glucose,C13H10N4O7,383.65,N/A,49.675,Alkaloid
Adenosine triphosphate,C8H35N2O4,58.63,8.66,509.027,Hormone
Adrenaline,C13H19N0O9,110.94,13.17,577.826,Neurotransmitter
Adenosine triphosphate,C11H1N4O7,241.75,13.94,361.577,Alcohol
Cholesterol,C2H19N2O5,560.57,13.0,28.867,Lipid
Dopamine,C15H31N3O9,324.63,3.33,118.141,Organic Compound
Glucose,C20H21N0O3,580.17,3.24,923.95,Lipid
Cholesterol,C11H13N1O8,189.04,N/A,754.238,Nucleotide
Glucose,C19H21N4O3,795.49,7.6,253.512,Lipid
Glucose,C7H23N3O4,121.77,N/A,37.584,Nucleotide
Dopamine,C8H14N4O6,966.15,N/A,604.681,Alcohol
Serotonin,C19H17N3O4,964.74,5.96,405.134,Nucleotide
Dopamine,C18H26N2O8,429.72,5.27,913.532,Neurotransmitter
Aspirin,C17H7N4O3,133.59,12.22,524.195,Hormone
Adrenaline,C6H6N3O4,578.22,5.85,582.581,Alcohol
Urea,C15H20N3O9,939.14,8.87,416.729,Alcohol
Serotonin,C1H36N4O2,918.63,N/A,175.164,Nucleotide
Serotonin,C12H31N5O0,685.72,N/A,42.984,Amide
Adrenaline,C5H23N2O3,543.63,2.0,951.566,Alkaloid
Caffeine,C15H25N4O3,972.81,3.77,712.547,Lipid
Cholesterol,C11H7N4O7,309.96,11.55,836.758,Hormone
Caffeine,C11H39N2O5,160.85,3.33,908.986,Neurotransmitter
Adrenaline,C9H2N4O10,747.51,N/A,93.799,Neurotransmitter
Serotonin,C13H19N0O4,542.25,5.63,615.811,Neurotransmitter
Glucose,C9H11N3O2,926.54,12.58,507.741,Carbohydrate
Glucose,C6H6N0O5,581.6,N/A,503.984,Hormone
Cholesterol,C15H14N2O6,520.77,13.99,457.526,Lipid
Cholesterol,C5H25N3O8,657.04,13.06,772.272,Neurotransmitter
Dopamine,C11H5N1O5,144.27,5.33,834.298,Nucleotide
Serotonin,C19H36N0O0,183.04,11.99,832.759,Organic Compound
Urea,C18H26N0O7,200.83,N/A,506.977,Carbohydrate
Glucose,C7H21N3O4,492.52,N/A,978.588,Organic Compound
Caffeine,C8H34N4O7,100.57,4.7,693.109,Amide
Dopamine,C5H18N0O0,300.27,12.45,90.779,Carbohydrate
Adrenaline,C1H22N0O3,817.41,N/A,712.412,Alkaloid
Urea,C16H29N1O10,861.07,13.18,147.982,Nucleotide
Aspirin,C3H39N5O9,173.01,N/A,230.405,Lipid
Adenosine triphosphate,C6H18N3O6,666.3,1.21,129.606,Organic Compound
Cholesterol,C11H34N5O6,141.32,N/A,999.072,Amide
Aspirin,C2H18N3O9,300.8,2.52,650.547,Neurotransmitter
Caffeine,C16H10N2O3,272.7,8.4,232.803,Hormone
Ethanol,C4H27N5O6,537.1,10.18,924.971,Neurotransmitter
Serotonin,C14H3N1O6,988.1,5.06,890.592,Carbohydrate
Adrenaline,C16H29N5O4,654.4,10.88,276.933,Nucleotide
Caffeine,C5H18N0O3,943.91,12.85,610.833,Neurotransmitter
Glucose,C12H27N4O4,709.27,8.31,382.752,Amide
Ethanol,C5H22N3O9,988.91,8.34,928.011,Carbohydrate
Dopamine,C6H37N4O3,664.4,11.06,362.877,Carbohydrate
Serotonin,C10H21N1O8,186.38,6.38,190.271,Hormone
Serotonin,C18H19N4O3,857.7,1.28,412.353,Amide
Caffeine,C1H31N1O3,864.43,12.5,583.298,Lipid
Adenosine triphosphate,C20H30N0O10,891.87,8.54,486.859,Lipid
Aspirin,C18H1N2O2,84.18,9.27,548.051,Amide
Serotonin,C17H35N5O6,336.42,13.98,32.598,Organic Compound
Glucose,C1H38N2O0,129.54,12.7,661.868,Alkaloid
Dopamine,C13H2N2O4,345.2,4.91,204.886,Amide
Urea,C20H20N0O2,757.75,2.08,863.165,Hormone
Adrenaline,C13H27N4O3,946.12,13.71,316.649,Neurotransmitter
Dopamine,C20H12N2O5,762.91,N/A,345.445,Organic Compound
Ethanol,C14H23N4O2,771.99,7.92,942.596,Alkaloid
Urea,C11H15N2O2,971.68,6.56,28.294,Amide
Urea,C13H14N2O8,91.46,5.5,541.286,Organic Compound
Ethanol,C6H15N3O9,567.46,4.78,599.459,Lipid
Adenosine triphosphate,C5H25N2O4,523.58,1.25,753.424,Carbohydrate
Glucose,C14H27N1O4,886.62,13.01,900.726,Carbohydrate
Cholesterol,C11H14N1O4,566.96,4.14,218.007,Amide
Dopamine,C13H4N2O6,612.43,11.56,142.596,Organic Compound
Ethanol,C15H12N4O5,941.33,N/A,224.147,Nucleotide
Ethanol,C13H28N0O10,289.46,8.45,806.518,Organic Compound
Caffeine,C11H15N4O10,658.22,3.93,154.772,Hormone
Serotonin,C12H15N4O2,533.84,9.03,296.619,Alcohol
Serotonin,C13H17N5O1,706.08,7.05,997.3,Carbohydrate
Urea,C20H4N0O3,168.84,9.7,492.254,Nucleotide
Serotonin,C1H11N1O9,819.3,N/A,35.61,Nucleotide
Caffeine,C20H26N1O5,336.15,4.41,870.576,Hormone
Glucose,C3H39N5O8,444.85,N/A,733.042,Carbohydrate
Ethanol,C19H26N0O5,240.48,12.59,494.117,Carbohydrate
Glucose,C3H23N3O0,384.98,4.12,857.916,Hormone
Adenosine triphosphate,C1H2N2O6,152.98,1.16,175.806,Amide
Adrenaline,C16H1N4O9,673.09,2.15,698.014,Neurotransmitter
Aspirin,C8H11N1O8,169.7,4.98,772.862,Nucleotide
Adrenaline,C16H27N0O8,166.55,1.37,244.905,Lipid
Aspirin,C1H15N5O6,59.49,4.13,718.8,Neurotransmitter
Aspirin,C9H21N3O2,892.47,12.86,931.789,Amide
Ethanol,C19H17N4O4,98.17,2.06,996.973,Alcohol
Adrenaline,C17H32N2O1,758.81,N/A,212.815,Alcohol
Adrenaline,C9H40N3O8,762.28,1.48,379.221,Hormone
Caffeine,C4H20N3O6,758.82,N/A,550.583,Alkaloid
Dopamine,C8H11N2O9,97.73,2.26,193.208,Amide
Adenosine triphosphate,C12H28N4O10,756.22,9.1,626.974,Organic Compound
Glucose,C18H9N4O1,660.02,2.27,767.946,Neurotransmitter
Glucose,C5H27N1O9,157.41,N/A,525.917,Alcohol
Glucose,C6H33N3O7,938.76,8.93,380.556,Hormone
Aspirin,C6H8N5O4,199.26,N/A,112.127,Hormone
Urea,C16H14N1O8,442.61,5.56,39.096,Neurotransmitter
Adenosine triphosphate,C5H11N1O5,678.34,11.96,679.129,Amide
Aspirin,C5H12N3O5,137.95,6.39,503.351,Organic Compound
Caffeine,C10H38N4O10,811.13,8.62,782.648,Nucleotide
Dopamine,C14H4N5O5,866.56,10.22,473.365,Organic Compound
Serotonin,C4H3N5O1,833.38,12.87,210.189,Amide
Glucose,C11H29N2O4,157.81,8.22,910.135,Hormone
Glucose,C10H24N3O2,891.75,N/A,628.694,Alcohol
Adenosine triphosphate,C18H29N5O4,379.04,12.27,620.638,Alkaloid
Adrenaline,C2H2N1O3,278.26,13.58,493.262,Carbohydrate
Glucose,C16H21N0O0,528.32,5.24,88.832,Nucleotide
Dopamine,C2H12N5O9,918.21,3.41,225.34,Nucleotide
Urea,C2H2N5O3,290.13,9.28,596.94,Lipid
Serotonin,C11H27N5O4,933.3,N/A,192.979,Hormone
Cholesterol,C11H21N5O2,851.4,9.77,57.44,Amide
Adrenaline,C18H30N3O0,666.24,6.08,439.705,Lipid
Ethanol,C3H24N0O8,830.38,7.18,295.138,Lipid
Adrenaline,C6H30N0O9,108.25,13.32,641.591,Organic Compound
Adrenaline,C19H35N2O9,975.31,8.74,311.919,Carbohydrate
Aspirin,C12H12N5O0,809.43,6.33,134.613,Organic Compound
Cholesterol,C13H2N2O7,169.21,8.88,563.209,Hormone
Dopamine,C10H5N2O5,881.9,9.64,808.688,Nucleotide
Adenosine triphosphate,C5H34N1O8,138.34,N/A,20.274,Neurotransmitter
Ethanol,C14H23N5O5,258.89,2.07,414.761,Neurotransmitter
Ethanol,C2H31N2O6,781.87,6.9,810.716,Amide
Urea,C12H33N5O4,727.26,5.88,857.972,Nucleotide
Aspirin,C20H8N3O0,498.29,11.16,734.995,Alcohol
Dopamine,C14H12N1O10,167.15,2.28,232.736,Alcohol
Aspirin,C10H35N3O6,450.56,3.02,602.995,Neurotransmitter
Caffeine,C19H9N5O8,398.18,11.29,630.078,Nucleotide
Aspirin,C9H18N0O5,108.59,N/A,307.873,Alcohol
Cholesterol,C20H11N2O9,755.07,12.83,833.358,Nucleotide
Cholesterol,C17H29N4O5,56.69,3.12,166.46,Organic Compound
Caffeine,C7H1N5O9,538.37,9.1,539.592,Organic Compound
Adrenaline,C5H29N2O8,313.99,2.04,459.723,Lipid
Aspirin,C2H10N0O0,722.6,6.13,536.492,Alkaloid
Cholesterol,C15H20N4O10,450.55,4.66,699.424,Amide
Glucose,C9H40N4O10,280.72,12.34,2.019,Lipid
Aspirin,C17H15N3O6,594.64,9.87,907.303,Hormone
Serotonin,C16H26N5O9,471.95,10.34,365.289,Amide
Adrenaline,C5H29N5O1,900.37,N/A,653.226,Lipid
Adrenaline,C7H23N2O7,789.79,3.61,692.404,Alkaloid
Glucose,C8H20N4O10,793.51,3.2,203.477,Neurotransmitter
Serotonin,C11H15N2O4,812.59,12.49,449.474,Nucleotide
Dopamine,C10H37N3O1,242.63,12.09,641.1,Neurotransmitter
Serotonin,C19H36N5O10,802.35,10.61,222.218,Organic Compound
Dopamine,C15H21N5O4,460.0,11.16,323.197,Amide
Glucose,C9H32N4O6,619.53,2.94,678.941,Neurotransmitter
Adrenaline,C7H14N5O4,912.37,4.24,438.008,Carbohydrate
Ethanol,C15H29N3O10,249.57,2.45,704.16,Alkaloid
Dopamine,C19H35N4O8,328.74,2.11,806.103,Alcohol
Glucose,C14H32N1O6,801.72,9.66,831.665,Amide
Dopamine,C9H38N4O0,524.16,4.74,764.306,Hormone
Caffeine,C18H8N3O6,676.3,2.65,106.236,Nucleotide
Urea,C18H17N1O10,69.69,N/A,83.684,Amide
Caffeine,C4H21N2O0,170.18,10.82,414.267,Carbohydrate
Serotonin,C18H38N3O6,800.03,N/A,695.997,Alkaloid
Cholesterol,C9H15N1O2,224.94,N/A,934.225,Alkaloid
Caffeine,C7H15N3O9,566.58,6.53,760.623,Amide
Serotonin,C17H12N2O10,810.15,11.43,906.354,Lipid
Cholesterol,C10H23N0O9,523.58,12.08,282.964,Carbohydrate
Dopamine,C2H22N2O7,78.9,11.11,505.035,Nucleotide
Aspirin,C3H1N1O8,985.88,N/A,406.735,Alcohol
Serotonin,C20H27N3O5,465.93,3.63,284.583,Alkaloid
Adenosine triphosphate,C8H6N5O6,402.53,11.32,198.272,Hormone
Cholesterol,C9H19N2O6,434.1,12.7,982.671,Alcohol
Adrenaline,C12H13N2O7,142.06,4.74,995.887,Organic Compound
Cholesterol,C13H3N0O4,622.18,7.45,758.326,Neurotransmitter
Ethanol,C9H5N5O7,510.44,7.51,844.008,Alcohol
Adrenaline,C4H6N5O7,240.34,8.38,407.064,Alcohol
Serotonin,C13H22N1O4,979.89,5.65,31.657,Lipid
Adrenaline,C7H23N5O8,208.06,8.14,334.449,Carbohydrate
Urea,C4H11N2O10,387.01,6.49,729.174,Lipid
Adrenaline,C4H12N3O3,189.72,6.25,848.804,Neurotransmitter
Urea,C16H7N1O0,970.9,5.65,485.224,Lipid
Urea,C11H39N3O5,498.39,12.9,547.664,Nucleotide
Urea,C18H5N4O7,50.97,8.37,127.225,Hormone
Urea,C11H3N0O9,121.4,3.23,174.07,Nucleotide
Urea,C14H35N2O4,371.58,7.37,543.171,Nucleotide
Dopamine,C20H2N0O3,690.07,2.53,400.93,Lipid
Dopamine,C2H40N1O5,71.88,3.2,841.507,Hormone
Cholesterol,C17H9N0O8,686.42,7.27,985.391,Organic Compound
Cholesterol,C18H1N4O5,81.35,10.01,86.691,Hormone
Glucose,C12H10N4O3,377.61,3.68,780.573,Organic Compound
Cholesterol,C18H7N3O6,441.47,N/A,575.778,Alcohol
Caffeine,C11H10N3O5,755.73,N/A,256.383,Hormone
Urea,C1H25N2O1,307.25,1.35,855.899,Hormone
Adrenaline,C1H5N1O8,921.37,N/A,199.363,Carbohydrate
Glucose,C8H8N4O7,549.54,N/A,989.333,Alcohol
Adenosine triphosphate,C8H6N4O2,352.15,4.41,463.227,Carbohydrate
Adenosine triphosphate,C4H3N4O7,751.19,N/A,713.775,Nucleotide
Dopamine,C1H21N3O3,922.17,1.17,823.049,Carbohydrate
Serotonin,C6H1N5O0,823.81,2.89,443.06,Organic Compound
Cholesterol,C15H1N2O2,789.02,13.22,608.895,Neurotransmitter
Glucose,C15H31N0O3,295.72,11.69,451.439,Organic Compound
Ethanol,C13H35N0O6,261.72,9.43,944.065,Neurotransmitter
Adenosine triphosphate,C17H13N2O10,284.16,5.94,593.18,Lipid
Serotonin,C10H19N4O9,202.78,N/A,985.85,Neurotransmitter
Adenosine triphosphate,C18H6N1O3,359.45,11.13,898.885,Hormone
Adrenaline,C8H25N1O2,230.25,2.64,813.938,Hormone
Dopamine,C13H9N5O0,106.08,3.52,272.792,Amide
Ethanol,C19H9N5O0,268.01,9.61,899.372,Amide
Cholesterol,C20H18N4O4,964.28,5.04,526.234,Hormone
Ethanol,C3H35N2O5,564.24,10.33,774.803,Hormone
Ethanol,C19H24N2O6,509.69,7.72,609.438,Carbohydrate
Serotonin,C14H38N0O8,227.62,6.08,896.003,Lipid
Glucose,C3H20N5O7,273.06,N/A,711.255,Hormone
Adrenaline,C14H36N1O4,494.75,2.68,900.938,Alcohol
Aspirin,C13H6N1O10,278.86,13.59,718.036,Hormone
Urea,C1H3N1O5,988.4,1.16,352.145,Amide
Cholesterol,C5H27N1O3,295.01,1.87,154.632,Organic Compound
Caffeine,C19H13N4O6,766.79,9.92,582.125,Organic Compound
Aspirin,C5H38N1O6,337.45,6.79,679.641,Carbohydrate
Dopamine,C18H11N3O2,827.05,7.48,267.387,Nucleotide
Adenosine triphosphate,C7H12N3O10,811.22,6.29,119.645,Lipid
Adrenaline,C13H19N4O10,759.01,5.39,978.571,Nucleotide
Adrenaline,C19H15N3O2,701.28,N/A,487.289,Organic Compound
Serotonin,C2H1N3O1,810.27,10.62,941.477,Nucleotide
Adenosine triphosphate,C8H16N2O9,441.21,N/A,979.854,Alcohol
Glucose,C3H22N0O9,193.63,10.3,343.619,Hormone
Cholesterol,C8H31N0O7,997.08,6.28,672.618,Lipid
Urea,C2H35N3O10,279.79,2.66,482.167,Neurotransmitter
Caffeine,C14H26N4O2,704.83,1.84,365.856,Amide
Dopamine,C14H23N1O3,636.05,9.47,78.85,Alcohol
Urea,C11H32N2O6,264.84,3.0,862.218,Hormone
Serotonin,C15H15N3O5,265.14,3.29,726.992,Neurotransmitter
Glucose,C14H23N4O7,903.87,N/A,595.729,Lipid
Adenosine triphosphate,C15H1N4O4,908.37,4.92,440.332,Alcohol
Urea,C15H18N5O0,835.24,5.4,165.754,Amide
Adenosine triphosphate,C20H28N4O6,637.82,12.76,239.927,Carbohydrate
Ethanol,C18H27N5O10,399.12,3.8,865.006,Carbohydrate
Serotonin,C17H34N5O8,413.53,10.0,189.668,Neurotransmitter
Urea,C16H11N5O8,664.36,8.16,332.641,Nucleotide
Adenosine triphosphate,C9H35N4O9,929.16,8.28,533.204,Nucleotide
Aspirin,C10H31N2O8,773.78,2.23,903.929,Alkaloid
Adrenaline,C13H36N4O9,364.97,5.65,424.407,Carbohydrate
Serotonin,C14H39N0O0,980.93,7.93,912.72,Alcohol
Dopamine,C7H31N3O8,952.46,2.49,168.871,Lipid
Adenosine triphosphate,C7H40N5O9,748.16,6.55,936.798,Alkaloid
Ethanol,C14H32N3O5,200.06,1.37,233.767,Hormone
Cholesterol,C5H11N1O3,269.49,1.27,955.003,Lipid
Adrenaline,C18H30N2O1,472.22,11.15,476.327,Carbohydrate
Dopamine,C2H18N2O5,803.28,N/A,64.513,Alkaloid
Glucose,C2H31N4O7,891.25,9.79,923.138,Alcohol
Dopamine,C6H4N3O8,289.11,13.44,585.97,Alcohol
Dopamine,C5H30N5O1,281.79,4.22,462.516,Carbohydrate
Dopamine,C3H7N0O4,642.12,7.67,641.843,Alcohol
Caffeine,C20H37N4O5,652.57,N/A,735.318,Lipid
Adenosine triphosphate,C8H24N1O7,697.79,11.18,251.716,Neurotransmitter
Urea,C10H25N0O9,424.34,2.04,67.326,Carbohydrate
Glucose,C1H25N0O3,389.0,N/A,595.725,Neurotransmitter
Caffeine,C6H26N2O10,125.21,11.88,922.842,Neurotransmitter
Cholesterol,C12H3N2O2,792.54,10.51,87.42,Alcohol
Ethanol,C18H39N5O0,67.55,N/A,841.745,Alkaloid
Caffeine,C5H23N2O8,778.64,12.83,685.743,Hormone
Serotonin,C12H9N0O9,212.23,10.34,833.23,Alkaloid
Adrenaline,C16H21N4O10,101.71,N/A,585.578,Neurotransmitter
Adrenaline,C2H11N3O4,809.92,9.23,690.276,Neurotransmitter
Ethanol,C20H28N4O2,823.62,N/A,519.162,Nucleotide
Serotonin,C13H8N5O7,231.39,5.37,455.379,Organic Compound
Glucose,C16H8N4O6,780.19,9.36,568.571,Nucleotide
Glucose,C14H28N3O6,465.22,N/A,424.186,Nucleotide
Ethanol,C13H36N3O4,177.3,N/A,745.165,Amide
Serotonin,C14H28N0O5,933.86,9.42,717.912,Hormone
Dopamine,C6H15N3O6,159.58,4.42,812.122,Carbohydrate
Glucose,C19H2N2O9,662.34,5.42,558.612,Carbohydrate
Serotonin,C5H31N1O5,895.76,7.87,872.524,Nucleotide
Cholesterol,C14H17N2O0,129.45,6.37,740.848,Organic Compound
Dopamine,C13H5N1O5,320.03,N/A,42.992,Organic Compound
Urea,C19H25N2O4,266.89,2.67,953.594,Lipid
Dopamine,C14H37N0O10,416.6,7.46,433.547,Alkaloid
Serotonin,C9H33N5O5,165.25,N/A,915.011,Neurotransmitter
Dopamine,C12H26N2O6,769.4,5.82,37.42,Alcohol
Ethanol,C1H35N3O2,171.4,8.0,293.701,Carbohydrate
Adenosine triphosphate,C3H27N4O1,356.7,3.67,544.833,Alkaloid
Caffeine,C12H6N5O5,729.85,3.01,488.859,Neurotransmitter
Cholesterol,C16H8N2O4,929.14,12.45,868.007,Alcohol
Cholesterol,C1H4N0O7,740.6,3.51,680.536,Neurotransmitter
Cholesterol,C15H25N5O4,396.27,7.58,825.804,Lipid
Caffeine,C8H37N5O8,156.96,N/A,299.15,Lipid
Cholesterol,C13H20N3O7,524.88,10.79,451.165,Alcohol
Serotonin,C12H36N2O5,764.54,13.17,805.899,Neurotransmitter
Glucose,C10H30N0O2,164.47,N/A,310.087,Alcohol
Adrenaline,C10H17N1O7,54.78,12.49,577.715,Carbohydrate
Caffeine,C15H3N1O2,783.9,8.19,27.077,Amide
Ethanol,C19H9N1O0,286.26,10.25,809.494,Alkaloid
Adenosine triphosphate,C7H3N2O7,479.99,10.28,982.402,Alcohol
Adenosine triphosphate,C4H16N5O5,477.17,13.24,437.718,Nucleotide
Cholesterol,C20H33N1O4,190.09,11.53,3.616,Organic Compound
Adenosine triphosphate,C6H28N5O0,608.66,12.42,579.447,Hormone
Aspirin,C1H26N5O4,981.44,N/A,921.291,Alcohol
Adenosine triphosphate,C5H14N3O6,219.19,8.71,356.443,Carbohydrate
Caffeine,C15H18N1O3,887.99,2.17,593.209,Alcohol
Adenosine triphosphate,C7H35N5O6,390.16,13.39,487.383,Hormone
Glucose,C3H33N3O5,523.45,6.11,291.35,Lipid
Aspirin,C5H25N3O0,946.77,6.0,928.285,Neurotransmitter
Glucose,C8H22N5O10,271.9,12.52,20.732,Organic Compound
Adenosine triphosphate,C18H37N2O4,534.93,N/A,746.02,Organic Compound
Aspirin,C1H11N5O9,795.26,2.73,954.719,Neurotransmitter
Cholesterol,C18H29N0O7,423.39,N/A,71.805,Amide
Caffeine,C3H31N0O8,815.27,9.54,822.332,Nucleotide
Serotonin,C7H24N1O5,686.56,N/A,563.548,Hormone
Adenosine triphosphate,C5H26N3O9,252.66,N/A,55.024,Lipid
Caffeine,C2H10N3O1,953.45,4.45,304.937,Carbohydrate
Adenosine triphosphate,C19H27N2O2,220.42,6.06,494.118,Alcohol
Adrenaline,C3H33N4O8,289.96,2.6,904.587,Nucleotide
Serotonin,C2H6N1O1,130.54,9.31,952.898,Lipid
Ethanol,C9H20N1O10,289.63,N/A,443.568,Nucleotide
Adrenaline,C17H12N4O6,381.01,N/A,129.316,Neurotransmitter
Cholesterol,C11H7N5O9,612.53,6.49,742.147,Alkaloid
Adenosine triphosphate,C4H28N0O1,539.25,1.2,187.416,Organic Compound
Cholesterol,C6H33N4O9,480.37,11.41,532.496,Alcohol
Serotonin,C8H32N5O6,415.01,5.24,887.577,Nucleotide
Adrenaline,C13H32N4O3,779.7,N/A,260.956,Amide
Urea,C18H37N2O8,546.73,9.99,275.539,Amide
Serotonin,C2H21N5O7,260.53,N/A,336.553,Nucleotide
Serotonin,C20H21N5O6,110.37,9.36,868.887,Amide
Caffeine,C5H24N2O6,346.48,11.88,933.133,Nucleotide
Ethanol,C19H3N4O3,280.01,9.51,558.948,Amide
Serotonin,C10H28N5O5,901.42,11.71,527.059,Carbohydrate
Urea,C18H36N5O3,171.28,3.96,255.31,Lipid
Serotonin,C11H29N0O0,85.64,N/A,460.106,Organic Compound
Serotonin,C7H32N2O4,321.76,10.2,25.579,Neurotransmitter
Cholesterol,C13H12N1O1,656.7,7.84,141.301,Hormone
Dopamine,C8H26N2O2,298.36,4.42,439.442,Neurotransmitter
Caffeine,C1H30N1O7,367.22,1.56,348.723,Neurotransmitter
Aspirin,C19H18N2O2,217.76,N/A,379.778,Neurotransmitter
Cholesterol,C14H6N3O10,398.79,6.42,900.305,Organic Compound
Caffeine,C18H10N5O10,773.66,N/A,296.428,Alcohol
Aspirin,C19H20N4O4,414.86,N/A,926.218,Alkaloid
Ethanol,C3H11N2O6,385.59,4.86,292.719,Carbohydrate
Adrenaline,C5H15N2O7,880.56,N/A,433.343,Organic Compound
Cholesterol,C8H38N4O5,665.66,4.83,250.373,Alcohol
Glucose,C4H18N2O8,616.09,N/A,189.238,Nucleotide
Ethanol,C3H27N3O3,170.86,12.7,135.783,Neurotransmitter
Serotonin,C10H5N0O6,525.75,4.66,236.125,Nucleotide
Urea,C11H20N2O5,275.72,9.38,836.679,Carbohydrate
Glucose,C6H18N5O2,817.14,4.5,955.033,Amide
Urea,C19H12N3O10,191.58,9.14,201.093,Carbohydrate
Aspirin,C7H33N3O2,715.91,N/A,583.436,Alcohol
Dopamine,C2H28N2O0,939.77,1.18,890.55,Alkaloid
Aspirin,C10H28N3O5,931.62,1.11,471.126,Nucleotide
Aspirin,C1H19N1O10,447.73,4.16,26.139,Hormone
Cholesterol,C1H22N5O3,738.38,9.54,594.956,Alcohol
Caffeine,C1H27N4O3,849.23,N/A,846.979,Alkaloid
Serotonin,C15H37N1O4,670.53,12.85,230.504,Amide
Caffeine,C15H28N0O8,614.68,N/A,330.14,Lipid
Caffeine,C9H32N5O3,839.33,10.43,621.426,Alcohol
Dopamine,C20H1N3O0,906.68,12.71,696.804,Organic Compound
Adrenaline,C14H14N5O4,964.94,N/A,448.626,Lipid
Urea,C10H10N2O3,89.42,4.05,368.17,Alcohol
Adrenaline,C15H18N3O10,405.76,4.86,345.454,Carbohydrate
Cholesterol,C10H38N0O3,946.63,8.78,949.948,Neurotransmitter
Caffeine,C6H24N1O3,102.17,N/A,805.787,Neurotransmitter
Adrenaline,C3H8N0O6,199.58,N/A,556.332,Lipid
