cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_91448,Epithelial,110.96,16,97.71
CELL_12414,Stem Cell,53.0,36,89.18
CELL_38255,Epithelial,104.71,7,85.89
CELL_62686,Myocyte,65.66,13,85.1
CELL_53340,Neuron,77.97,48,58.26
CELL_73196,Myocyte,47.42,39,52.75
CELL_36949,Neuron,36.67,5,87.14
CELL_86653,Leukocyte,53.5,28,71.92
CELL_90504,Myocyte,73.88,32,58.91
CELL_52356,Stem Cell,109.02,36,62.98
CELL_65253,Fibroblast,40.73,32,65.56
CELL_76538,Erythrocyte,18.93,40,84.75
CELL_56375,Myocyte,65.41,13,56.93
CELL_90140,Erythrocyte,29.19,27,98.09
CELL_31556,Stem Cell,109.62,30,84.73
CELL_85691,Erythrocyte,86.29,29,61.79
CELL_61114,Erythrocyte,118.14,25,86.88
CELL_73035,Myocyte,64.42,36,67.96
CELL_94886,Stem Cell,81.81,30,50.26
CELL_15451,Leukocyte,45.18,47,60.89
CELL_38682,Epithelial,19.85,32,58.59
CELL_28773,Leukocyte,19.9,43,83.95
CELL_55450,Fibroblast,100.7,8,94.13
CELL_20204,Neuron,80.63,17,95.72
CELL_46606,Leukocyte,105.05,22,82.53
CELL_60908,Neuron,61.89,29,85.69
CELL_73992,Epithelial,81.22,19,55.84
CELL_36213,Fibroblast,41.92,23,81.23
CELL_73647,Epithelial,78.65,22,51.89
CELL_99373,Fibroblast,24.5,19,75.2
CELL_36377,Myocyte,104.81,35,76.78
CELL_11008,Myocyte,36.35,23,62.73
CELL_73132,Erythrocyte,87.36,24,67.67
CELL_20135,Epithelial,70.8,34,67.55
CELL_29871,Fibroblast,115.15,47,82.13
CELL_19929,Epithelial,16.88,32,72.19
CELL_54931,Erythrocyte,58.77,27,85.62
CELL_47828,Myocyte,30.91,43,62.08
CELL_39056,Leukocyte,76.08,19,57.64
CELL_53169,Myocyte,113.22,16,72.36
CELL_15876,Erythrocyte,47.67,43,94.3
CELL_64306,Neuron,12.74,46,65.75
CELL_21688,Erythrocyte,70.7,20,95.69
CELL_56884,Fibroblast,19.54,21,94.2
CELL_43343,Fibroblast,27.15,20,64.2
CELL_52650,Fibroblast,30.55,26,76.65
CELL_53580,Stem Cell,74.87,46,56.56
CELL_87113,Myocyte,93.22,41,77.56
CELL_45179,Erythrocyte,60.37,23,67.37
CELL_17000,Neuron,116.77,13,93.92
CELL_50811,Fibroblast,66.73,20,54.47
CELL_90398,Fibroblast,26.03,17,81.87
CELL_77661,Leukocyte,78.12,13,64.91
CELL_15321,Myocyte,65.9,22,60.41
CELL_44392,Epithelial,55.65,32,74.23
CELL_41564,Myocyte,55.39,45,51.39
CELL_82871,Stem Cell,102.03,16,50.12
CELL_16152,Leukocyte,33.4,10,62.82
CELL_92897,Leukocyte,30.98,44,62.9
CELL_88059,Stem Cell,54.44,21,79.15
CELL_15638,Myocyte,42.6,43,73.79
CELL_97061,Stem Cell,58.36,17,85.29
CELL_51015,Myocyte,54.79,13,58.84
CELL_17962,Fibroblast,71.26,12,57.05
CELL_78228,Stem Cell,109.58,35,70.35
CELL_19293,Stem Cell,91.7,23,50.83
CELL_20473,Stem Cell,66.92,50,67.85
CELL_84600,Fibroblast,46.17,38,64.84
CELL_60759,Stem Cell,55.08,45,56.24
CELL_74097,Leukocyte,58.78,49,90.53
CELL_58011,Leukocyte,62.82,48,92.12
CELL_86372,Erythrocyte,119.78,11,68.06
