cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_61640,Leukocyte,50.44,23,64.02
CELL_71720,Fibroblast,13.59,7,93.84
CELL_26844,Neuron,74.77,27,86.97
CELL_92418,Erythrocyte,104.95,19,68.21
CELL_75823,Neuron,105.17,26,84.58
CELL_19413,Leukocyte,59.93,36,59.81
CELL_51232,Erythrocyte,64.46,9,91.46
CELL_36575,Stem Cell,15.0,49,90.92
CELL_17036,Stem Cell,43.68,29,86.44
CELL_47975,Leukocyte,66.09,22,80.06
CELL_67374,Epithelial,42.3,25,52.57
CELL_25499,Erythrocyte,8.99,42,54.62
CELL_80363,Leukocyte,14.54,48,57.83
CELL_19578,Leukocyte,49.19,7,79.19
CELL_86636,Erythrocyte,91.86,31,92.65
CELL_62516,Leukocyte,37.3,45,52.12
CELL_29713,Erythrocyte,16.08,10,69.22
CELL_66396,Myocyte,41.96,18,72.2
CELL_89125,Erythrocyte,43.84,39,73.3
CELL_66563,Neuron,104.29,48,53.41
CELL_14089,Neuron,59.15,22,86.15
CELL_58342,Erythrocyte,28.55,47,82.78
CELL_76105,Erythrocyte,46.73,9,92.69
CELL_52102,Leukocyte,87.15,5,77.61
CELL_18355,Erythrocyte,116.26,23,72.66
CELL_79137,Leukocyte,95.99,25,58.71
CELL_75509,Neuron,114.44,35,56.23
CELL_48832,Stem Cell,82.19,45,70.36
CELL_20110,Stem Cell,30.62,25,73.62
CELL_58693,Epithelial,119.94,26,85.44
CELL_53165,Neuron,58.69,27,92.88
CELL_77802,Leukocyte,115.17,43,98.61
CELL_71376,Neuron,31.8,26,53.27
CELL_20953,Neuron,110.83,29,54.07
CELL_42976,Epithelial,35.93,13,54.8
CELL_29686,Neuron,85.26,41,68.04
CELL_34575,Epithelial,36.96,30,86.43
CELL_36202,Epithelial,109.57,29,62.49
CELL_81696,Leukocyte,17.25,18,62.06
CELL_18678,Erythrocyte,50.4,11,88.66
CELL_72872,Fibroblast,98.39,46,61.89
CELL_33220,Myocyte,5.51,27,75.94
CELL_40274,Epithelial,8.21,34,87.94
CELL_16756,Stem Cell,95.27,24,57.63
CELL_71271,Epithelial,17.11,15,76.98
CELL_41711,Stem Cell,27.09,9,55.67
CELL_50075,Erythrocyte,67.88,40,69.38
CELL_85396,Stem Cell,54.65,19,55.44
CELL_18325,Erythrocyte,96.98,46,76.72
CELL_52875,Epithelial,89.7,10,54.03
CELL_23936,Fibroblast,43.92,16,63.45
CELL_81425,Neuron,70.16,22,94.76
CELL_93862,Stem Cell,19.09,47,67.69
CELL_48621,Myocyte,74.18,49,73.62
CELL_79871,Myocyte,83.33,48,62.08
CELL_20343,Erythrocyte,99.92,41,87.66
CELL_76146,Myocyte,76.57,31,95.35
CELL_77495,Fibroblast,50.85,9,77.93
CELL_56499,Neuron,31.52,22,70.45
CELL_21598,Erythrocyte,7.9,23,65.23
CELL_20195,Myocyte,65.12,39,73.05
CELL_47722,Leukocyte,95.99,35,89.13
CELL_17708,Leukocyte,25.42,33,62.41
CELL_86248,Fibroblast,5.17,6,69.61
CELL_29500,Epithelial,24.31,27,80.07
CELL_51534,Fibroblast,40.44,40,51.44
CELL_52411,Stem Cell,61.55,47,50.44
CELL_48553,Stem Cell,118.45,28,53.04
CELL_49270,Neuron,101.88,48,66.88
CELL_12676,Neuron,23.49,8,60.33
CELL_31506,Stem Cell,81.01,9,73.79
CELL_94815,Myocyte,44.41,37,69.24
CELL_98475,Stem Cell,110.5,7,68.28
CELL_47816,Neuron,112.23,5,70.81
CELL_84698,Myocyte,20.7,50,50.39
CELL_56095,Erythrocyte,30.78,12,69.67
CELL_93461,Stem Cell,43.45,15,72.75
CELL_64887,Neuron,68.36,28,81.53
CELL_62705,Neuron,11.92,17,98.36
CELL_77124,Myocyte,67.95,32,64.56
CELL_25612,Erythrocyte,42.18,40,88.02
CELL_83166,Neuron,37.33,21,88.5
CELL_73003,Fibroblast,29.09,49,73.94
CELL_25119,Leukocyte,33.38,34,50.4
CELL_86009,Stem Cell,88.48,42,93.97
CELL_96528,Myocyte,43.48,33,65.87
CELL_91034,Leukocyte,29.09,49,93.37
CELL_47756,Leukocyte,42.45,41,50.46
CELL_42660,Myocyte,71.79,38,69.42
CELL_19064,Leukocyte,56.04,7,94.79
CELL_85077,Stem Cell,40.47,18,68.51
CELL_51644,Stem Cell,89.05,8,80.17
CELL_17563,Epithelial,82.61,10,86.55
CELL_77037,Fibroblast,100.6,33,59.39
CELL_58507,Leukocyte,115.02,9,98.28
CELL_53894,Myocyte,24.23,22,72.1
CELL_13522,Stem Cell,66.9,38,93.55
CELL_95548,Erythrocyte,62.64,48,69.4
CELL_38020,Fibroblast,12.53,13,53.08
CELL_53867,Erythrocyte,89.64,15,59.76
CELL_41919,Myocyte,71.07,42,86.67
CELL_31152,Leukocyte,91.05,8,67.89
CELL_97795,Fibroblast,30.83,37,76.59
CELL_18026,Epithelial,16.91,9,56.56
CELL_54061,Fibroblast,87.94,47,85.98
CELL_70299,Leukocyte,98.27,14,60.51
CELL_90017,Fibroblast,98.91,14,67.33
CELL_98867,Neuron,111.27,22,95.37
CELL_57088,Myocyte,46.51,23,97.97
CELL_37563,Neuron,62.9,31,53.57
CELL_52317,Epithelial,94.13,28,79.25
CELL_58762,Leukocyte,98.65,42,83.37
CELL_97686,Erythrocyte,62.71,50,57.19
CELL_37873,Fibroblast,19.11,37,92.05
CELL_29952,Leukocyte,26.19,39,60.74
CELL_85908,Myocyte,43.44,15,64.55
CELL_56735,Stem Cell,10.75,6,83.93
CELL_91537,Neuron,19.81,38,89.27
CELL_64495,Neuron,30.19,18,83.23
CELL_38741,Stem Cell,72.7,30,51.75
CELL_98695,Myocyte,8.51,45,58.46
CELL_64525,Neuron,113.16,27,81.66
CELL_65791,Leukocyte,37.96,34,69.98
CELL_99516,Epithelial,51.09,21,67.38
CELL_89765,Myocyte,23.47,6,64.44
CELL_19281,Neuron,106.36,26,90.9
CELL_10213,Erythrocyte,56.59,22,73.69
CELL_77167,Leukocyte,60.57,50,84.81
CELL_93596,Fibroblast,14.75,49,92.86
CELL_85962,Leukocyte,69.74,23,70.2
CELL_66519,Leukocyte,19.71,8,74.14
CELL_23142,Epithelial,9.98,16,80.47
CELL_54075,Fibroblast,80.62,46,87.07
