cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_43686,Myocyte,50.87,9,89.92
CELL_68782,Leukocyte,93.78,29,86.47
CELL_31521,Erythrocyte,84.53,40,90.18
CELL_84127,Epithelial,99.57,47,61.03
CELL_89681,Fibroblast,106.85,40,78.87
CELL_69532,Stem Cell,104.66,47,79.26
CELL_67321,Leukocyte,54.19,40,67.84
CELL_87490,Erythrocyte,102.93,22,83.38
CELL_11409,Erythrocyte,5.04,11,51.17
CELL_50705,Leukocyte,96.02,23,60.69
CELL_20298,Neuron,22.65,48,79.99
CELL_23647,Leukocyte,46.1,48,84.89
CELL_71856,Stem Cell,113.97,21,75.57
CELL_28514,Neuron,75.81,38,87.32
CELL_27874,Erythrocyte,101.71,25,78.6
CELL_13992,Neuron,110.5,11,98.28
CELL_72116,Erythrocyte,42.26,40,63.32
CELL_57987,Leukocyte,57.8,26,95.85
CELL_34569,Stem Cell,32.24,20,97.43
CELL_46685,Leukocyte,77.51,28,86.61
CELL_42607,Leukocyte,21.21,9,89.99
CELL_90172,Neuron,55.83,37,93.77
CELL_89064,Neuron,81.24,40,53.2
CELL_73553,Myocyte,70.85,6,96.4
CELL_23110,Myocyte,12.29,15,96.82
CELL_31358,Stem Cell,118.19,5,53.33
CELL_10535,Stem Cell,16.92,13,75.94
CELL_22500,Epithelial,82.46,10,98.27
CELL_74203,Stem Cell,26.21,35,58.51
CELL_30323,Leukocyte,102.95,5,59.66
CELL_97222,Fibroblast,58.27,30,70.18
CELL_68543,Neuron,75.01,22,77.96
CELL_83456,Erythrocyte,79.33,33,83.32
CELL_47226,Neuron,88.53,36,58.76
CELL_20258,Epithelial,54.57,15,93.2
CELL_83207,Epithelial,61.98,23,54.51
CELL_91972,Myocyte,33.45,11,54.33
CELL_97848,Epithelial,116.67,40,78.2
CELL_70794,Leukocyte,113.32,15,85.19
CELL_24158,Neuron,56.69,50,86.45
CELL_69344,Neuron,24.42,42,57.69
CELL_93347,Erythrocyte,15.37,21,84.59
CELL_92017,Epithelial,62.51,17,99.96
CELL_70563,Leukocyte,108.49,17,68.79
CELL_93193,Fibroblast,77.08,44,63.21
CELL_38592,Myocyte,102.56,18,95.5
CELL_48740,Epithelial,24.12,28,82.56
CELL_65067,Epithelial,69.09,23,84.01
CELL_86207,Stem Cell,27.73,30,99.47
CELL_85657,Neuron,12.98,5,53.64
CELL_71591,Erythrocyte,15.05,18,60.86
CELL_32995,Stem Cell,36.59,29,59.97
CELL_79737,Stem Cell,82.55,5,78.72
CELL_38930,Erythrocyte,14.61,5,72.48
CELL_73105,Erythrocyte,61.72,36,60.26
CELL_70865,Myocyte,59.92,35,97.13
CELL_41587,Neuron,84.95,47,77.05
CELL_21761,Erythrocyte,31.76,27,56.69
CELL_39446,Myocyte,70.03,25,71.96
CELL_85873,Epithelial,14.42,50,83.14
CELL_52903,Neuron,14.29,49,55.28
CELL_10189,Neuron,74.63,20,64.59
CELL_92945,Erythrocyte,105.82,11,63.62
CELL_87868,Neuron,66.03,20,91.42
CELL_48462,Stem Cell,71.78,26,95.91
CELL_72865,Leukocyte,42.33,15,57.4
CELL_91607,Epithelial,57.27,16,51.69
CELL_66352,Erythrocyte,6.42,32,63.88
CELL_68903,Fibroblast,19.31,27,60.99
CELL_42971,Myocyte,33.99,5,87.55
CELL_79737,Fibroblast,100.66,18,90.07
CELL_91214,Erythrocyte,111.23,22,82.72
CELL_68666,Leukocyte,63.79,36,70.74
CELL_57312,Leukocyte,105.67,31,74.26
CELL_55015,Stem Cell,9.33,13,63.95
CELL_57643,Erythrocyte,27.98,41,60.01
CELL_46114,Myocyte,58.89,28,79.03
CELL_69078,Leukocyte,52.36,10,53.04
CELL_51842,Neuron,115.33,9,99.12
CELL_27594,Leukocyte,6.33,37,81.16
CELL_95551,Myocyte,89.76,21,74.17
CELL_58848,Myocyte,112.75,34,73.99
CELL_62677,Fibroblast,62.69,34,57.98
CELL_63036,Erythrocyte,53.32,12,90.4
CELL_97061,Myocyte,97.63,23,84.76
CELL_79799,Neuron,84.55,10,61.81
CELL_44627,Fibroblast,78.9,24,99.34
CELL_44875,Myocyte,99.25,22,76.76
CELL_41907,Erythrocyte,55.01,23,83.73
CELL_79769,Myocyte,94.54,33,54.99
CELL_30696,Fibroblast,28.07,50,86.52
CELL_85070,Neuron,22.64,29,57.16
CELL_80677,Neuron,66.51,37,81.72
CELL_32058,Myocyte,59.53,7,91.98
CELL_60489,Neuron,45.41,33,89.94
CELL_98333,Leukocyte,99.12,20,68.66
CELL_18368,Fibroblast,81.81,5,90.24
CELL_68395,Myocyte,45.86,6,76.46
CELL_72549,Leukocyte,25.66,7,82.95
CELL_43416,Leukocyte,107.11,15,91.34
CELL_24171,Epithelial,77.35,8,59.45
CELL_55249,Fibroblast,41.27,21,98.83
CELL_23659,Neuron,27.54,37,92.74
CELL_28282,Neuron,115.76,26,91.57
CELL_27424,Neuron,86.89,40,61.39
CELL_18986,Myocyte,66.19,17,92.14
CELL_67090,Erythrocyte,65.32,50,74.19
CELL_45589,Leukocyte,28.99,19,85.85
CELL_63686,Myocyte,54.72,50,72.56
CELL_14061,Neuron,100.51,29,84.36
CELL_73492,Neuron,45.19,49,66.37
CELL_74339,Erythrocyte,44.19,35,90.15
CELL_86008,Epithelial,95.32,25,86.8
CELL_63538,Myocyte,68.66,29,82.5
CELL_62987,Leukocyte,94.51,15,75.14
CELL_89957,Leukocyte,20.79,29,66.36
CELL_31364,Neuron,88.53,14,63.04
CELL_16335,Myocyte,48.35,41,70.6
CELL_41313,Epithelial,94.65,41,62.97
CELL_22769,Fibroblast,75.28,31,95.82
CELL_97788,Epithelial,22.72,9,74.49
CELL_97852,Fibroblast,60.62,43,86.13
CELL_89894,Erythrocyte,22.65,25,59.67
CELL_12098,Stem Cell,116.75,7,59.78
CELL_98433,Erythrocyte,112.74,10,73.01
CELL_97060,Neuron,49.71,49,70.55
CELL_92462,Leukocyte,12.95,44,56.66
CELL_99443,Epithelial,78.79,14,62.88
CELL_71046,Epithelial,82.34,18,86.96
CELL_12485,Stem Cell,108.99,44,77.71
CELL_84594,Erythrocyte,40.13,41,78.07
CELL_75275,Fibroblast,14.19,50,81.02
CELL_49813,Epithelial,111.72,48,62.51
CELL_83439,Leukocyte,75.54,11,56.6
CELL_22604,Stem Cell,48.56,17,73.59
CELL_95612,Leukocyte,94.55,25,84.62
CELL_59766,Fibroblast,84.46,30,77.03
CELL_49138,Myocyte,67.86,5,65.98
CELL_25227,Epithelial,55.19,18,63.98
CELL_91802,Neuron,73.79,9,72.75
CELL_96842,Neuron,39.75,50,78.26
CELL_38316,Stem Cell,72.14,31,58.53
CELL_51498,Leukocyte,8.58,31,86.12
CELL_65371,Myocyte,58.94,21,56.26
CELL_89106,Leukocyte,95.41,10,52.12
CELL_50344,Epithelial,67.46,14,73.48
CELL_94931,Epithelial,15.0,24,61.07
CELL_78174,Leukocyte,35.16,14,88.56
CELL_66434,Neuron,31.52,36,83.03
CELL_81849,Myocyte,31.21,39,53.05
CELL_22194,Myocyte,46.99,22,92.98
CELL_80895,Fibroblast,48.97,5,83.21
CELL_70108,Myocyte,32.13,12,97.98
CELL_37835,Myocyte,76.0,49,55.24
CELL_17532,Neuron,94.78,33,75.08
CELL_85528,Epithelial,100.7,30,86.34
CELL_40259,Leukocyte,36.36,41,75.27
CELL_48511,Myocyte,43.67,11,97.24
CELL_73966,Neuron,104.6,47,64.95
CELL_73777,Neuron,50.75,24,79.86
CELL_76402,Neuron,54.37,46,83.53
CELL_18531,Epithelial,63.34,14,78.14
CELL_21710,Stem Cell,18.75,19,56.9
CELL_68856,Neuron,63.87,36,59.46
CELL_78175,Leukocyte,6.04,5,88.8
CELL_53245,Stem Cell,57.16,28,53.42
CELL_93573,Myocyte,107.2,16,60.83
CELL_13515,Leukocyte,83.99,12,78.89
CELL_16902,Erythrocyte,94.36,15,77.72
CELL_29486,Myocyte,64.18,29,61.52
CELL_43228,Fibroblast,113.34,22,78.22
CELL_94020,Neuron,77.82,42,73.53
CELL_44224,Epithelial,14.22,27,74.08
CELL_11783,Stem Cell,29.82,12,73.25
CELL_41091,Neuron,103.24,22,69.23
CELL_71812,Leukocyte,102.2,27,65.24
CELL_82581,Epithelial,89.74,17,68.78
CELL_80405,Myocyte,25.1,26,52.26
CELL_90591,Erythrocyte,84.83,34,72.12
CELL_41392,Erythrocyte,78.04,32,59.15
CELL_55697,Leukocyte,93.17,18,77.74
CELL_68753,Myocyte,8.26,31,98.73
CELL_78207,Leukocyte,14.76,12,95.35
CELL_37908,Leukocyte,116.8,40,86.1
CELL_79060,Stem Cell,49.05,16,62.19
CELL_85166,Neuron,21.56,42,61.66
CELL_20060,Stem Cell,101.82,13,87.95
CELL_10263,Myocyte,9.17,22,96.06
CELL_58415,Leukocyte,55.38,16,64.92
CELL_96907,Stem Cell,83.81,26,72.29
CELL_38726,Leukocyte,100.2,6,57.03
CELL_96571,Erythrocyte,37.38,17,88.07
CELL_74686,Myocyte,113.65,23,53.07
CELL_39163,Erythrocyte,110.69,34,95.74
CELL_70938,Myocyte,105.04,23,72.08
CELL_53819,Stem Cell,14.39,16,58.4
CELL_56570,Stem Cell,42.09,28,95.22
CELL_97857,Epithelial,115.45,10,58.25
CELL_98252,Stem Cell,6.34,34,94.52
CELL_83150,Neuron,43.25,42,71.23
CELL_96314,Myocyte,95.28,34,63.23
CELL_60781,Leukocyte,117.27,13,61.47
CELL_23468,Epithelial,64.15,41,76.39
CELL_26878,Neuron,43.76,12,74.94
CELL_33375,Erythrocyte,112.1,16,87.74
CELL_56269,Fibroblast,104.28,50,58.83
CELL_80149,Myocyte,63.32,26,54.9
CELL_36330,Erythrocyte,28.12,23,75.12
CELL_41483,Leukocyte,51.16,38,93.23
CELL_98861,Stem Cell,34.82,34,99.58
CELL_88622,Erythrocyte,55.09,7,77.93
CELL_67710,Myocyte,70.01,47,97.89
CELL_70503,Neuron,98.66,22,91.39
CELL_17071,Myocyte,32.46,10,57.48
CELL_38233,Neuron,102.01,34,65.05
CELL_30823,Neuron,119.13,40,91.7
CELL_41838,Epithelial,87.26,50,68.5
CELL_76821,Fibroblast,116.56,48,67.25
CELL_40688,Erythrocyte,86.2,23,87.37
CELL_76289,Myocyte,21.82,25,70.66
CELL_28248,Epithelial,92.24,8,80.32
CELL_59847,Stem Cell,47.17,22,59.15
CELL_64385,Leukocyte,61.82,50,80.45
CELL_30977,Leukocyte,86.91,44,88.39
CELL_93245,Fibroblast,96.93,36,91.74
CELL_11947,Epithelial,22.44,40,77.04
CELL_75517,Erythrocyte,60.25,50,56.73
CELL_60681,Fibroblast,104.28,13,55.23
CELL_59882,Epithelial,40.72,23,88.6
CELL_64518,Fibroblast,89.16,43,91.85
CELL_46322,Neuron,100.42,40,73.41
CELL_87010,Leukocyte,113.21,32,64.52
CELL_60678,Stem Cell,48.69,19,76.86
CELL_85161,Stem Cell,72.95,6,64.57
CELL_92936,Leukocyte,35.02,19,56.92
CELL_90980,Fibroblast,52.2,36,70.15
CELL_40271,Myocyte,39.94,45,54.15
CELL_90323,Neuron,117.24,22,60.15
CELL_87070,Neuron,78.61,14,72.06
CELL_74725,Stem Cell,25.03,21,58.23
CELL_51313,Epithelial,98.43,23,63.94
CELL_31778,Epithelial,118.11,43,54.75
CELL_42445,Erythrocyte,98.12,38,95.93
CELL_84576,Stem Cell,48.13,49,85.97
CELL_11332,Neuron,51.04,22,65.73
CELL_58119,Stem Cell,7.96,8,58.95
CELL_92082,Epithelial,31.88,32,79.56
CELL_49669,Stem Cell,24.48,45,83.56
CELL_20072,Neuron,14.68,13,83.28
CELL_42119,Leukocyte,29.02,8,68.86
CELL_27332,Leukocyte,71.11,9,76.73
CELL_63192,Neuron,101.75,37,92.92
CELL_35997,Stem Cell,119.24,15,93.98
CELL_27973,Fibroblast,13.26,48,71.05
CELL_58918,Stem Cell,46.18,50,76.05
CELL_85724,Neuron,83.92,23,63.95
CELL_82088,Leukocyte,114.78,9,88.39
CELL_84198,Epithelial,115.5,36,82.2
CELL_45920,Leukocyte,34.62,14,83.26
CELL_45375,Fibroblast,76.36,30,74.78
CELL_51811,Leukocyte,75.49,16,65.93
CELL_51480,Neuron,103.21,35,72.93
CELL_24351,Leukocyte,19.5,8,73.09
CELL_64540,Fibroblast,58.79,18,86.68
CELL_29972,Fibroblast,100.47,26,53.34
CELL_34726,Erythrocyte,44.65,37,56.48
CELL_19289,Stem Cell,46.19,19,53.63
CELL_65864,Epithelial,6.17,18,69.15
CELL_73008,Fibroblast,28.25,27,98.04
CELL_37757,Fibroblast,92.69,23,72.63
CELL_98777,Neuron,102.18,27,64.94
CELL_27005,Neuron,98.02,27,87.32
CELL_83553,Leukocyte,93.33,41,58.18
CELL_75133,Epithelial,44.96,6,93.2
CELL_93323,Stem Cell,97.67,47,66.05
CELL_30608,Myocyte,74.43,43,66.95
CELL_38962,Neuron,24.73,31,73.5
CELL_53533,Epithelial,44.56,5,68.98
CELL_27735,Neuron,39.56,35,96.81
CELL_60642,Fibroblast,89.09,36,75.04
CELL_19476,Fibroblast,10.68,23,99.66
CELL_39206,Fibroblast,18.75,13,68.56
CELL_55660,Stem Cell,67.84,40,58.34
CELL_19648,Epithelial,21.07,23,66.05
CELL_80874,Myocyte,5.95,42,57.45
CELL_71893,Myocyte,90.86,19,75.31
CELL_48040,Myocyte,97.95,11,80.93
CELL_44635,Stem Cell,113.93,30,56.38
CELL_47522,Fibroblast,26.75,6,51.62
CELL_63369,Myocyte,84.76,42,67.88
CELL_66854,Stem Cell,29.55,25,63.14
CELL_15125,Fibroblast,41.72,16,70.14
CELL_73307,Erythrocyte,117.15,40,96.08
CELL_26142,Neuron,25.27,14,76.38
CELL_24817,Myocyte,30.4,11,76.69
CELL_59786,Myocyte,82.08,42,51.39
CELL_77967,Neuron,11.04,5,74.92
CELL_56766,Stem Cell,42.21,31,92.67
CELL_84433,Epithelial,39.46,23,98.83
CELL_26504,Myocyte,113.28,23,68.84
CELL_13352,Myocyte,32.29,30,57.28
CELL_50763,Erythrocyte,10.64,37,66.05
CELL_97923,Fibroblast,25.99,38,70.43
CELL_83903,Epithelial,82.79,48,75.79
CELL_49585,Epithelial,74.49,30,51.55
CELL_20046,Epithelial,83.71,35,85.34
CELL_73110,Erythrocyte,61.17,16,85.19
CELL_40182,Myocyte,17.91,8,92.23
CELL_71586,Epithelial,7.77,23,51.32
CELL_78975,Stem Cell,105.37,38,58.7
CELL_34447,Fibroblast,87.48,31,69.08
CELL_96303,Leukocyte,33.86,30,92.02
CELL_17861,Fibroblast,37.27,25,79.77
CELL_23364,Myocyte,26.53,7,77.23
CELL_74159,Fibroblast,105.64,45,71.8
CELL_59644,Fibroblast,60.29,34,73.07
CELL_43293,Fibroblast,21.64,16,74.6
CELL_30685,Neuron,42.75,20,59.37
CELL_45112,Stem Cell,86.31,27,82.08
CELL_43986,Fibroblast,96.43,26,99.59
CELL_90793,Leukocyte,69.13,49,61.71
CELL_35325,Fibroblast,86.97,22,53.2
CELL_14202,Erythrocyte,41.1,40,65.82
CELL_56437,Stem Cell,119.7,46,71.97
CELL_39229,Leukocyte,96.43,8,65.88
CELL_71523,Stem Cell,53.86,26,51.9
CELL_95962,Fibroblast,28.47,48,85.15
CELL_50384,Fibroblast,75.29,24,80.41
CELL_12591,Neuron,63.98,8,62.69
CELL_40105,Stem Cell,57.4,34,70.13
CELL_81445,Stem Cell,61.12,34,65.95
CELL_44570,Myocyte,86.48,47,76.29
CELL_90101,Neuron,47.6,5,52.6
CELL_11295,Myocyte,37.19,46,88.08
CELL_40869,Fibroblast,52.41,24,85.22
CELL_25904,Stem Cell,102.41,13,61.31
CELL_48535,Leukocyte,51.54,30,97.87
CELL_89105,Leukocyte,79.96,38,88.48
CELL_27310,Erythrocyte,40.78,23,74.8
CELL_90405,Myocyte,24.13,17,50.74
CELL_12266,Leukocyte,119.66,32,98.11
CELL_82284,Neuron,116.65,44,99.66
CELL_64895,Fibroblast,70.27,8,89.6
CELL_29064,Stem Cell,62.18,22,52.32
CELL_55733,Erythrocyte,101.04,15,95.6
CELL_82635,Neuron,98.71,43,54.48
CELL_79066,Erythrocyte,6.83,26,80.66
CELL_77562,Myocyte,55.58,42,78.29
CELL_84385,Myocyte,119.25,26,52.17
CELL_21266,Neuron,118.2,13,56.51
CELL_81991,Neuron,51.24,48,79.68
CELL_27825,Neuron,59.11,50,83.38
CELL_79326,Epithelial,42.87,19,67.1
CELL_37893,Myocyte,94.12,50,92.55
CELL_83728,Leukocyte,27.05,31,97.86
CELL_32250,Neuron,73.32,21,84.76
CELL_33115,Myocyte,107.04,50,74.21
CELL_57345,Neuron,70.19,23,56.31
CELL_95854,Fibroblast,47.6,46,97.34
CELL_85635,Leukocyte,36.11,47,87.47
CELL_33341,Fibroblast,112.02,20,76.67
CELL_55507,Stem Cell,43.25,35,59.72
CELL_10967,Stem Cell,49.16,16,92.29
CELL_15323,Erythrocyte,64.05,32,52.33
CELL_13566,Neuron,8.36,32,86.22
CELL_46602,Stem Cell,112.72,40,55.23
CELL_16538,Leukocyte,117.18,24,67.64
CELL_58796,Myocyte,64.23,25,73.87
CELL_40978,Erythrocyte,39.46,8,62.88
CELL_98762,Myocyte,5.96,15,81.2
CELL_42095,Epithelial,109.54,37,89.59
CELL_30444,Leukocyte,110.23,18,87.74
CELL_91221,Erythrocyte,81.16,49,60.68
CELL_76067,Myocyte,58.19,37,84.74
CELL_65131,Epithelial,82.94,38,91.47
CELL_19180,Erythrocyte,119.33,14,65.07
CELL_99916,Fibroblast,21.46,27,53.56
CELL_16633,Leukocyte,83.69,19,77.01
CELL_33403,Epithelial,46.82,41,60.95
CELL_98413,Neuron,109.66,29,92.19
CELL_73351,Myocyte,12.69,6,97.63
CELL_43672,Myocyte,73.0,22,82.24
CELL_20305,Neuron,10.87,14,50.53
CELL_27618,Fibroblast,79.67,18,56.87
CELL_11657,Myocyte,87.3,18,83.45
CELL_37848,Erythrocyte,40.55,30,71.45
CELL_47921,Leukocyte,101.46,48,59.38
CELL_10424,Fibroblast,32.68,23,95.42
CELL_70237,Erythrocyte,45.18,22,68.56
CELL_81936,Stem Cell,17.95,46,59.9
CELL_16254,Leukocyte,74.03,23,61.76
CELL_46839,Fibroblast,92.35,46,66.71
CELL_52390,Stem Cell,51.41,27,95.81
CELL_30397,Epithelial,8.77,29,99.9
CELL_57696,Neuron,81.81,34,53.15
CELL_25974,Fibroblast,96.58,43,94.45
CELL_19785,Stem Cell,42.38,23,92.05
CELL_47216,Stem Cell,99.59,46,64.25
CELL_50400,Neuron,8.16,48,66.39
CELL_95987,Neuron,36.7,19,54.54
CELL_11840,Myocyte,53.68,44,90.59
CELL_87422,Epithelial,45.15,31,84.93
CELL_18230,Stem Cell,84.18,27,70.49
CELL_74792,Erythrocyte,94.1,22,88.29
CELL_82976,Stem Cell,111.22,20,82.93
CELL_36821,Leukocyte,25.99,47,58.56
CELL_79525,Neuron,91.38,28,81.38
CELL_51696,Stem Cell,107.32,27,89.35
CELL_98223,Erythrocyte,94.9,48,85.93
CELL_45661,Epithelial,62.47,36,72.21
CELL_77775,Epithelial,16.08,21,94.73
CELL_67907,Leukocyte,27.15,25,95.78
CELL_49474,Epithelial,53.43,23,80.79
CELL_85726,Epithelial,71.84,20,60.04
CELL_94572,Erythrocyte,11.53,9,77.88
CELL_87608,Myocyte,29.53,32,88.94
CELL_57378,Myocyte,116.69,19,89.89
CELL_92717,Neuron,22.16,36,59.48
CELL_36674,Fibroblast,73.05,36,74.88
CELL_99425,Neuron,14.5,42,85.94
CELL_49343,Leukocyte,7.36,36,58.69
CELL_42194,Myocyte,15.82,31,82.58
CELL_56910,Neuron,76.4,8,92.23
CELL_61884,Neuron,59.09,19,76.15
CELL_64742,Fibroblast,82.41,43,90.74
CELL_78659,Leukocyte,56.23,10,54.47
CELL_59906,Epithelial,97.88,32,60.5
CELL_10476,Fibroblast,111.56,33,64.68
CELL_24487,Myocyte,103.17,27,99.06
CELL_68424,Fibroblast,103.16,12,89.26
CELL_32419,Stem Cell,28.73,14,81.01
CELL_96519,Epithelial,30.19,28,94.01
CELL_95595,Epithelial,89.31,40,54.69
CELL_40619,Myocyte,105.57,49,94.62
CELL_23755,Leukocyte,82.34,44,90.93
CELL_18277,Leukocyte,97.4,50,54.2
CELL_91328,Erythrocyte,10.66,29,85.67
CELL_85520,Fibroblast,91.63,29,65.0
CELL_40346,Stem Cell,89.39,15,63.65
CELL_39122,Erythrocyte,22.37,30,97.4
CELL_77110,Erythrocyte,27.55,29,69.29
CELL_17067,Fibroblast,12.75,44,80.41
CELL_74156,Neuron,21.14,27,62.9
CELL_42336,Leukocyte,95.96,50,92.6
CELL_47313,Neuron,57.24,35,65.13
CELL_34329,Leukocyte,83.73,6,98.36
CELL_50344,Myocyte,11.32,41,94.49
CELL_59606,Myocyte,19.03,49,81.99
CELL_16279,Epithelial,9.72,41,96.75
CELL_72617,Erythrocyte,19.4,15,66.63
CELL_18884,Stem Cell,94.22,33,85.08
CELL_27862,Epithelial,55.24,15,97.36
CELL_89501,Stem Cell,73.61,50,97.85
CELL_66103,Leukocyte,41.79,13,76.77
CELL_22305,Fibroblast,25.99,32,82.08
CELL_28704,Neuron,69.52,24,88.61
CELL_27249,Erythrocyte,58.44,28,85.45
CELL_46363,Leukocyte,79.18,13,61.62
CELL_87623,Leukocyte,14.09,32,92.02
CELL_26367,Epithelial,82.48,11,58.14
CELL_97379,Myocyte,60.36,49,62.63
CELL_84468,Epithelial,63.98,9,60.0
CELL_31657,Leukocyte,43.25,28,74.53
CELL_55716,Stem Cell,26.84,46,92.04
CELL_92008,Epithelial,32.09,42,85.34
CELL_38635,Fibroblast,31.49,25,56.81
CELL_62858,Epithelial,103.34,35,50.85
CELL_14129,Erythrocyte,75.39,42,72.14
CELL_88708,Neuron,13.03,15,82.39
CELL_91503,Fibroblast,102.07,23,88.05
CELL_63950,Stem Cell,71.46,15,96.64
CELL_57405,Leukocyte,46.2,37,94.68
CELL_64241,Epithelial,52.79,10,77.71
CELL_18386,Epithelial,59.06,17,81.19
CELL_79864,Neuron,57.52,26,69.61
CELL_93550,Myocyte,41.3,19,51.12
CELL_69661,Stem Cell,34.58,14,64.24
CELL_88748,Neuron,29.07,49,76.21
CELL_71888,Myocyte,14.22,23,93.01
CELL_50430,Epithelial,8.82,23,93.12
CELL_25156,Stem Cell,60.5,50,84.14
CELL_18692,Leukocyte,21.41,32,80.73
CELL_91872,Myocyte,19.56,11,88.86
CELL_83882,Stem Cell,40.01,43,77.25
CELL_11814,Fibroblast,69.95,13,92.77
CELL_90366,Neuron,76.46,11,75.38
CELL_58095,Erythrocyte,37.54,17,65.81
CELL_80897,Erythrocyte,100.41,47,92.37
CELL_32838,Erythrocyte,8.28,38,78.55
CELL_55148,Stem Cell,26.76,32,76.87
CELL_97152,Fibroblast,65.47,37,59.94
CELL_78141,Leukocyte,57.42,24,94.64
CELL_80446,Epithelial,36.47,26,82.9
CELL_38585,Myocyte,102.7,43,96.13
CELL_63793,Leukocyte,48.59,16,90.09
CELL_54436,Erythrocyte,113.19,27,90.98
CELL_38517,Neuron,67.59,50,91.25
CELL_58212,Neuron,69.79,29,66.27
CELL_10166,Myocyte,58.59,49,84.58
CELL_24661,Myocyte,6.84,40,64.57
CELL_91064,Leukocyte,90.38,5,87.43
CELL_39636,Fibroblast,107.08,43,69.7
CELL_46901,Myocyte,110.7,42,67.04
CELL_96097,Stem Cell,65.98,35,88.37
CELL_56526,Erythrocyte,38.5,9,68.04
CELL_97728,Epithelial,12.79,15,68.14
CELL_49735,Leukocyte,55.49,9,50.8
CELL_23891,Leukocyte,102.49,19,70.18
CELL_37065,Erythrocyte,31.25,23,55.98
CELL_67814,Leukocyte,36.48,37,62.34
CELL_18192,Stem Cell,34.68,16,65.91
CELL_33452,Erythrocyte,80.79,22,81.02
CELL_37701,Myocyte,5.19,30,75.52
CELL_73667,Myocyte,5.58,35,50.9
CELL_46489,Stem Cell,100.4,32,50.62
CELL_82668,Leukocyte,36.36,34,89.35
CELL_97545,Stem Cell,58.68,23,82.56
CELL_79273,Epithelial,113.66,48,64.55
CELL_37481,Fibroblast,47.88,7,85.18
CELL_74265,Fibroblast,112.76,47,65.79
CELL_94868,Myocyte,72.94,25,63.23
CELL_33711,Stem Cell,47.23,19,98.04
CELL_87805,Neuron,108.93,16,85.5
CELL_68208,Epithelial,118.46,7,85.23
CELL_25333,Fibroblast,55.69,6,87.48
CELL_58507,Epithelial,83.51,18,83.76
CELL_83680,Myocyte,45.17,16,67.25
CELL_85914,Myocyte,17.98,28,85.71
CELL_39424,Epithelial,86.67,23,92.61
CELL_87902,Fibroblast,64.92,39,80.93
CELL_21834,Fibroblast,91.49,47,73.29
CELL_79135,Fibroblast,38.31,47,87.72
CELL_72694,Stem Cell,92.32,8,57.35
CELL_34339,Stem Cell,60.64,34,72.13
CELL_79576,Stem Cell,19.54,6,67.74
CELL_99895,Stem Cell,75.31,27,90.02
CELL_48428,Erythrocyte,45.71,16,91.63
CELL_52362,Leukocyte,57.55,25,58.56
CELL_30518,Stem Cell,84.32,24,61.14
CELL_99776,Neuron,35.16,33,56.62
CELL_97797,Stem Cell,57.3,15,95.49
CELL_37528,Leukocyte,110.84,30,70.12
CELL_19217,Stem Cell,72.59,44,89.23
CELL_62009,Leukocyte,71.47,18,51.87
CELL_74874,Neuron,31.15,8,66.08
CELL_68368,Stem Cell,22.72,11,89.1
CELL_28673,Stem Cell,36.57,47,87.0
CELL_65070,Stem Cell,99.22,10,84.46
CELL_46092,Leukocyte,114.21,15,93.91
CELL_38010,Epithelial,111.14,27,92.73
CELL_41714,Epithelial,27.65,18,83.65
CELL_39130,Fibroblast,60.09,17,92.38
CELL_68615,Fibroblast,21.16,39,80.35
CELL_12912,Stem Cell,86.11,49,71.66
CELL_35150,Neuron,69.55,20,53.15
CELL_67485,Fibroblast,82.12,29,97.23
CELL_98858,Myocyte,117.55,20,65.16
CELL_92838,Neuron,57.22,44,98.6
